Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-02-02 21:15:00,0.6139288973333333,0.6139586853333333,20.85039829629629,607787.879438965,0.1,0.1,-2.023883,1012979.8670253734,0.9,0.9,21.217092814814816,0.66415715,0.66415715,1.0,132.3689,1012979.8670253734,403.47244000000006,1.60746,12.88058333333333,12.880003333333333,0.73795235,0.9,1.0,573.5271,1.0,20.74711251851852,20.950296666666667,20.90570466666667,20.9259105925926,20.991962814814816,2018.0,2.0,2.0,21.0,4.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.015777931246965,-7.970394962962958,20.77847335143417,0.0719249448621219,12.880299709469098,0.0002836238642327,0.6037335593581965,0.0102251259751368,0.1000000000000052,-5.204170427930421e-15,573.4870730469328,0.0400269530672403,132.32158304997017,0.047316950029824,0.0689286726287043,4.835324851149014e-05,0.0535750182651255,0.0,1.3010268052449092e-05,3.582316899108928e-05,0.011197432396922589,0.00012222396393367924,0.008704379223838057,0.0011210762331838565,0.0011210762331838565,0.0001524587103191523,2018-02-02,Normal,Normal
2018-02-02 21:30:00,0.6147735046666667,0.6148014639999999,20.87470425925926,607787.879438965,0.1,0.1,-1.8983276666666664,1012979.8670253734,0.9,0.9,21.239747,0.66415715,0.66415715,1.0,132.3689,1012979.8670253734,403.47244000000006,1.60746,12.880550370370372,12.880003333333333,0.73795235,0.9,1.0,573.5271,1.0,20.774970962962964,20.962836962962964,20.918533148148143,20.94278255555556,21.00568981481481,2018.0,2.0,2.0,21.0,4.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0157767120211877,-7.994700925925928,20.820825123349987,0.0538791359092734,12.880299709469098,0.0002506609012744,0.6037335593581965,0.0110679046418034,0.1000000000000052,-5.204170427930421e-15,573.4870730469328,0.0400269530672403,132.32158304997017,0.047316950029824,0.0392848141908271,3.776727143622871e-05,0.0624775513263933,0.0,1.3010268052449092e-05,3.582316899108928e-05,0.00758813427642796,0.00013337819711992422,0.0050748820504677794,0.0011210762331838565,0.0011210762331838565,0.0001524587103191523,2018-02-02,Normal,Normal
2018-02-03 06:45:00,0.487260364,0.4871737053333333,17.58828251851852,607787.879438965,0.1,0.1,-1.77332762962963,1055203.3310535678,0.9,0.9,17.90135522222222,0.6734908466666667,0.6734908466666667,1.0,126.7759716,1054562.1821457134,403.3898413333334,1.60746,12.87751237037037,12.880003333333333,0.748219996,0.9,1.0,578.0559626666667,1.0,18.429111111111112,16.260314296296297,16.521667148148147,16.57816937037037,16.620849222222223,2018.0,2.0,3.0,6.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Fault,5,0.0159124650730639,-4.7082791851851855,17.54526276984726,0.0430197486712593,12.880604895298063,-0.0030925249276947,0.4853789506504036,0.0017947546829297,0.1000000000000052,-5.204170427930421e-15,573.4870730469328,4.568889619733909,131.39897141651008,-4.622999816510074,0.0252264698979589,0.0057323050992443,0.0016949968574729,0.0,0.1559249854657192,0.2896293875676732,0.007478549038522673,6.096665225895009e-05,0.003421632319221528,0.0011210762331838565,0.0011210762331838565,0.0017732013927591707,2018-02-03,Normal,Normal
2018-02-03 07:00:00,0.4924287213333333,0.4927559726666667,17.880689925925928,607787.879438965,0.1,0.1,-1.7005370740740744,1020237.72172972,0.9,0.9,18.201416666666667,0.6667457926666667,0.6667457926666667,1.0,132.6017686666667,1020130.2683582956,403.4674746666667,1.60746,12.886254333333332,12.880003333333333,0.7407949753333334,0.9,1.0,578.1388553333333,1.0,18.692987925925927,16.576334111111112,16.75121640740741,16.707885333333333,16.80401348148148,2018.0,2.0,3.0,7.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Fault,5,0.016115339474646,-5.000686592592595,17.902882175820068,-0.0221922498941395,12.884510344653334,0.0017439886799976,0.5011105996233995,-0.0083546269567328,0.1000000000000052,-5.204170427930421e-15,573.4870730469328,4.651782286400476,132.32158304997017,0.2801856166965137,0.0067761675747383,0.0018265896783014,0.0360930159448369,0.0,0.1611477043956389,0.0012553280561377,0.004063211400285236,0.00010088646555838982,0.0013146158159540332,0.0011210762331838565,0.0011210762331838565,0.00041162147877251353,2018-02-03,Normal,Normal
2018-02-03 09:00:00,0.6034567646666668,0.6037699773333334,20.477961259259256,607787.879438965,0.1,0.1,-2.199426259259259,1012979.7673500736,0.9,0.9,20.848800185185187,0.6641571066666666,0.6641571066666666,1.0,132.36890066666666,1012979.7673500736,403.47244000000006,1.60746,12.886160814814817,12.880003333333333,0.7379523433333334,0.9,1.0,573.5270186666668,1.0,20.317687,21.105582407407407,20.729387407407405,20.747261851851853,20.69223737037037,2018.0,2.0,3.0,9.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0160896946591444,-7.597957925925924,20.442069812025647,0.0358914472336096,12.880800334684835,0.0053604801299798,0.6026915505970053,0.001078426736328,0.1000000000000052,-5.204170427930421e-15,573.4870730469328,0.0399456197339986,132.32158304997017,0.047317616696489,0.0176271824523377,0.017124294844532,0.0006123156043396,0.0,1.2957449316286508e-05,3.582417843284169e-05,0.004991720670120533,5.9752380960930845e-05,0.0025453413870894326,0.0011210762331838565,0.0011210762331838565,0.00015245864012476977,2018-02-03,Normal,Normal
2018-02-03 09:15:00,0.6114940746666666,0.6117311746666666,20.704135,607787.879438965,0.1,0.1,-2.199981666666666,1012979.8670253734,0.9,0.9,21.076909666666666,0.66415715,0.66415715,1.0,132.3689,1012979.8670253734,403.47244000000006,1.60746,12.88468174074074,12.880003333333333,0.73795235,0.9,1.0,573.52704,1.0,20.41922729629629,21.39846262962963,21.144269629629623,21.160395888888893,21.09843333333333,2018.0,2.0,3.0,9.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0160147960192965,-7.824131666666668,20.68492051130508,0.0192144886949243,12.880459571494612,0.0042221692461286,0.6037335593581965,0.00799761530847,0.1000000000000052,-5.204170427930421e-15,573.4870730469328,0.0399669530672781,132.32158304997017,0.047316950029824,0.0050840334776229,0.0106585242857667,0.0331248398295654,0.0,1.297129301713884e-05,3.582316899108928e-05,0.003612145763755967,9.733605806787198e-05,0.0011248309233447093,0.0011210762331838565,0.0011210762331838565,0.0001524586575135711,2018-02-03,Normal,Normal
2018-02-03 10:15:00,0.5765383466666667,0.5766287366666667,21.26451311111111,607787.879438965,0.1,0.1,-2.199981666666666,847130.9723969217,0.9,0.9,21.64340707407408,0.5940878713333333,0.5940878713333333,1.0,112.64401746666664,847166.3503323795,403.4954506666666,1.60746,12.881768148148147,12.880003333333333,0.6600742573333334,0.9,1.0,436.21929266666666,1.0,20.682845296296296,22.91065762962963,22.61361311111111,22.73089540740741,22.519919407407407,2018.0,2.0,3.0,10.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0158909443235122,-8.384509777777778,21.277466188225823,-0.0129530771147159,12.879771562154025,0.0019965859941226,0.5809007533224437,-0.004272016655777,0.1000000000000052,-5.204170427930421e-15,432.2338683476756,3.985424318991079,113.50069385105093,-0.8566763843842722,0.0023136628777169,0.0023933511850439,0.0095654952032461,0.0,0.1210112653229208,0.0116741283105178,0.0034941375820657424,6.986920359352167e-05,0.0008153422714214531,0.0011210762331838565,0.0011210762331838565,0.00037123070827389077,2018-02-03,Normal,Normal
2018-02-03 10:30:00,0.5787748606666666,0.5788325706666666,21.32562207407408,607787.879438965,0.1,0.1,-2.199981666666666,848202.6211908356,0.9,0.9,21.7037747037037,0.5927841533333333,0.5927841533333333,1.0,111.10222566666668,848219.3371917156,403.48006,1.60746,12.881159925925925,12.880003333333333,0.6586437993333333,0.9,1.0,432.323302,1.0,20.71387333333333,22.879991740740746,22.76201085185185,22.885296925925925,22.72554581481481,2018.0,2.0,3.0,10.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0158197993558182,-8.445618740740747,21.277466188225823,0.0481558858482529,12.879777860738692,0.0013820651872311,0.5808726040527653,-0.0020400333860987,0.1000000000000052,-5.204170427930421e-15,432.2338683476756,0.0894336523244305,113.50069385105093,-2.398468184384228,0.0315081105689568,0.0011475150058632,0.0021894030755142,0.0,6.494890534047837e-05,0.0879370573192597,0.006727760507290758,6.15219782529121e-05,0.004155124650495406,0.0011210762331838565,0.0011210762331838565,0.0002817389550321914,2018-02-03,Normal,Normal
2018-02-03 10:45:00,0.5799421466666667,0.579965872,21.356503148148143,607787.879438965,0.1,0.1,-2.199981666666666,849096.5761090175,0.9,0.9,21.73407814814815,0.59252092,0.59252092,1.0,110.60277466666666,849102.7333241403,403.474628,1.60746,12.880488777777778,12.880003333333333,0.658355754,0.9,1.0,431.2952573333333,1.0,20.75297151851852,22.725798703703703,22.78995085185185,22.88459537037037,22.835027185185183,2018.0,2.0,3.0,10.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.015775635346507,-8.47649981481481,21.277466188225823,0.0790369599223161,12.879777860738692,0.0007109170390844,0.5809010572796676,-0.0009351852796675,0.1000000000000052,-5.204170427930421e-15,432.2338683476756,-0.938611014342257,113.50069385105093,-2.89791918438425,0.0826275632169499,0.0003037543429941,0.0004604922670984,0.0,0.0071285751145847,0.1257357778545409,0.01308860679614923,5.9582303874460527e-05,0.010450948183952393,0.0011210762331838565,0.0011210762331838565,0.0003660132955456807,2018-02-03,Normal,Normal
2018-02-03 11:00:00,0.5803097733333333,0.5803126846666667,21.36848244444445,607787.879438965,0.1,0.1,-2.1483275555555554,849501.6633242716,0.9,0.9,21.74474855555556,0.592491958,0.592491958,1.0,110.4623702,849503.5877371659,403.47298666666666,1.60746,12.880075888888888,12.880003333333333,0.6583244133333334,0.9,1.0,431.07209266666666,1.0,20.796307037037035,22.506282074074075,22.73834537037037,22.779223148148148,22.896556333333333,2018.0,2.0,3.0,11.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0157479141388635,-8.488479111111117,21.277466188225823,0.0910162562186229,12.879777860738692,0.000298028150194,0.5809888888008774,-0.0006762041342106,0.1000000000000052,-5.204170427930421e-15,432.2338683476756,-1.161775681008919,113.50069385105093,-3.0383236510509164,0.1080680975629766,5.338922268827151e-05,0.0002407855293229,0.0,0.0109006076875721,0.1373177066573039,0.01648030019948798,5.9336268299494176e-05,0.013818611241984998,0.0011210762331838565,0.0011210762331838565,0.0003998058211067446,2018-02-03,Normal,Normal
2018-02-03 11:15:00,0.5801709013333334,0.5801594186666666,21.367441666666664,607787.879438965,0.1,0.1,-2.023882925925926,849647.3546326595,0.9,0.9,21.74122911111112,0.5924995306666666,0.5924995306666666,1.0,110.42903486666668,849647.8688665937,403.47254133333337,1.60746,12.879788666666666,12.880003333333333,0.6583328946666666,0.9,1.0,431.0402686666667,1.0,20.83930074074074,22.25831240740741,22.63511822222222,22.607737925925925,22.92952962962963,2018.0,2.0,3.0,11.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0157284107839223,-8.487438333333332,21.277466188225823,0.0899754784408379,12.879777860738692,1.0805927972867836e-05,0.5809888888008774,-0.0008294701342107,0.1000000000000052,-5.204170427930421e-15,432.2338683476756,-1.193599681008891,113.50069385105093,-3.071658984384229,0.1057455193175647,7.01899185440169e-08,0.0003622845863829,0.0,0.0115024831870722,0.1401246036074025,0.016174227414643937,5.947231470288748e-05,0.013504232079891959,0.0011210762331838565,0.0011210762331838565,0.000407247214848819,2018-02-03,Normal,Normal
2018-02-03 11:30:00,0.5797137106666667,0.5796944746666667,21.357363925925927,607787.879438965,0.1,0.1,-1.898883,849692.1054443392,0.9,0.9,21.72873051851852,0.592506344,0.592506344,1.0,110.42309626666666,849692.21418103,403.472446,1.60746,12.87963637037037,12.880003333333333,0.6583404193333333,0.9,1.0,431.04262466666665,1.0,20.879236814814814,22.006966814814813,22.501554777777777,22.402195111111112,22.955074444444445,2018.0,2.0,3.0,11.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0157174821020975,-8.477360592592595,21.277466188225823,0.0798977377001008,12.879777860738692,-0.000141490368323,0.5809011393481092,-0.0012066646814424,0.1000000000000052,-5.204170427930421e-15,432.2338683476756,-1.1912436810089275,113.50069385105093,-3.0775975843842502,0.0843585846911936,1.2033771427888418e-05,0.0007665380699906,0.0,0.0114573802688985,0.1406268925637601,0.013353818250939167,5.992519569168913e-05,0.010674901077389476,0.0011210762331838565,0.0011210762331838565,0.00040807520441740866,2018-02-03,Normal,Normal
2018-02-03 11:45:00,0.5790393873333334,0.5790123366666666,21.340342592592595,607787.879438965,0.1,0.1,-1.7733255185185186,849703.9418862144,0.9,0.9,21.709154888888893,0.5925094526666667,0.5925094526666667,1.0,110.42278226666669,849703.9611416701,403.47244000000006,1.60746,12.879485444444445,12.880003333333333,0.6583438733333333,0.9,1.0,431.04678466666667,1.0,20.914822333333333,21.76532348148148,22.347626666666667,22.177955962962965,22.94302707407408,2018.0,2.0,3.0,11.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.015705849207478,-8.460339259259262,21.277466188225823,0.0628764043667686,12.879777860738692,-0.0002924162942488,0.5808726040527653,-0.0018602673860986,0.1000000000000052,-5.204170427930421e-15,432.2338683476756,-1.1870836810089145,113.50069385105093,-3.077911584384225,0.0531171177153337,5.139757086969343e-05,0.0018208831426993,0.0,0.0113779544295256,0.1406534696257217,0.00943414933060489,6.11080006160925e-05,0.006743628017569492,0.0011210762331838565,0.0011210762331838565,0.0004078604963014106,2018-02-03,Normal,Normal
2018-02-03 12:00:00,0.5773505366666666,0.5772410606666667,21.288893,607787.879438965,0.1,0.1,-1.7522155925925926,849706.5062598417,0.9,0.9,21.653730962962964,0.5925105746666667,0.5925105746666667,1.0,110.4231422,849706.5062598417,403.47244000000006,1.60746,12.877957814814817,12.880003333333333,0.6583450926666666,0.9,1.0,431.048888,1.0,20.87611055555556,21.530081777777777,22.16530444444444,21.93339885185185,22.87762911111111,2018.0,2.0,3.0,12.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0155874047689972,-8.408889666666669,21.277466188225823,0.0114268117741751,12.879777860738692,-0.0018200459238766,0.580834440459239,-0.0035933797925723,0.1000000000000052,-5.204170427930421e-15,432.2338683476756,-1.1849803476756051,113.50069385105093,-3.0775516510509107,0.0018010088055928,0.0019892208262568,0.0067773111733521,0.0,0.0113378993492581,0.1406230049099353,0.003470352608739741,6.670014199375459e-05,0.0007582381941248403,0.0011210762331838565,0.0011210762331838565,0.0004076667445472951,2018-02-03,Normal,Normal
2018-02-03 12:15:00,0.5739414373333334,0.5738489166666666,21.19080288888889,607787.879438965,0.1,0.1,-1.8766601111111112,849706.9004303463,0.9,0.9,21.55691448148148,0.5925109226666667,0.5925109226666667,1.0,110.4233654,849706.9004303463,403.47244000000006,1.60746,12.878155111111113,12.880003333333333,0.6583454586666666,0.9,1.0,431.0496873333333,1.0,20.834662185185184,21.30723781481481,21.95901222222222,21.67951559259259,22.768313555555554,2018.0,2.0,3.0,12.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0156233779505547,-8.310799555555556,21.148617623905626,0.0421852649832672,12.880091036811123,-0.0019359257000104,0.580834440459239,-0.0069855237925724,0.1000000000000052,-5.204170427930421e-15,432.2338683476756,-1.1841810143423004,113.50069385105093,-3.077328451050917,0.0242691502590585,0.002250292040435,0.0253720965531909,0.0,0.0113226953515127,0.1406041145349387,0.006037010070583283,8.81589432380171e-05,0.003310579323330815,0.0011210762331838565,0.0011210762331838565,0.0004075789436706153,2018-02-03,Normal,Normal
2018-02-03 12:30:00,0.5719368766666667,0.5718855086666667,21.13439237037037,607787.879438965,0.1,0.1,-2.001106740740741,849706.8845729121,0.9,0.9,21.502819703703707,0.592511,0.592511,1.0,110.42346486666666,849706.8766441952,403.47244000000006,1.60746,12.87898522222222,12.880003333333333,0.6583455866666666,0.9,1.0,431.04994,1.0,20.84813951851852,21.122341703703704,21.761501925925927,21.44671933333333,22.648499740740743,2018.0,2.0,3.0,12.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.015675139819901,-8.254389037037038,20.96753582543663,0.16685654493374,12.880140427786571,-0.0011552055643537,0.5824704148965885,-0.0105849062299218,0.1000000000000052,-5.204170427930421e-15,432.2338683476756,-1.1839283476755895,113.50069385105093,-3.0772289843842486,0.3191169750636515,0.0008018534143425,0.0572995129015632,0.0,0.0113178915026931,0.1405956965511512,0.05252623700696916,0.0001268663122326525,0.049890577174589446,0.0011210762331838565,0.0011210762331838565,0.0004075464340224353,2018-02-03,Normal,Normal
2018-02-03 12:45:00,0.5749904853333334,0.5753450553333334,21.09014055555556,607787.879438965,0.1,0.1,-2.126104629629629,864651.8887026734,0.9,0.9,21.46123125925926,0.5962877379999999,0.5962877379999999,1.0,109.7397102,864783.7364710997,403.4602753333333,1.60746,12.886557777777776,12.880003333333333,0.6626264279999999,0.9,1.0,435.5588966666666,1.0,20.873951703703703,20.91545703703704,21.57928377777778,21.24581129629629,22.50588796296296,2018.0,2.0,3.0,12.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.015732624720815,-8.210137222222228,20.96753582543663,0.1226047301189297,12.880188672034814,0.0063691057429622,0.582776879446675,-0.0074318241133416,0.1000000000000052,-5.204170427930421e-15,446.9533754107435,-11.394478744076878,119.9671038013341,-10.2273936013341,0.1874074987594951,0.0240892536795871,0.0286692776371073,0.0,0.6515711322912004,0.8124413809081988,0.08343001606500218,9.204498441493909e-05,0.025486923317922884,0.0011210762331838565,0.0011210762331838565,0.0572593436231965,2018-02-03,Normal,Normal
2018-02-03 13:00:00,0.583512264,0.5836233613333334,21.0275745925926,607787.879438965,0.1,0.1,-2.147216777777778,895057.6475466039,0.9,0.9,21.397017037037035,0.6052868786666666,0.6052868786666666,1.0,109.4082582,895084.4930498467,403.45092266666666,1.60746,12.882399,12.880003333333333,0.672590608,0.9,1.0,448.2034353333333,1.0,20.96167540740741,20.394221481481484,21.43342140740741,21.09271777777777,22.353617888888888,2018.0,2.0,3.0,13.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0156914192812666,-8.147571259259268,20.96753582543663,0.0600387671559694,12.880309673370348,0.0020893266296511,0.603284640812988,-0.0196612794796546,0.1000000000000052,-5.204170427930421e-15,448.8839231054927,-0.6804877721593812,119.9671038013341,-10.5588456013341,0.0485466385489425,0.0026205571006199,0.1842009803982688,0.0,0.003753257577314,0.8320187216776631,0.013289895816970545,0.00030871927065399634,0.006187523343862868,0.0011210762331838565,0.0011210762331838565,0.0046094181140042155,2018-02-03,Normal,Normal
2018-02-03 13:30:00,0.5948679533333333,0.5948933686666666,20.924586296296297,607787.879438965,0.1,0.1,-1.897770148148148,940774.7772795202,0.9,0.9,21.28731462962963,0.6257265793333333,0.6257265793333333,1.0,115.49466226666668,940793.886620274,403.441462,1.60746,12.880746703703704,12.880003333333333,0.69531306,0.9,1.0,487.2061253333333,1.0,21.06672229629629,19.67886703703704,21.241830296296296,20.47831303703704,22.06323677777777,2018.0,2.0,3.0,13.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0156449000212842,-8.044582962962965,20.96529165809929,-0.040705361802992,12.880303297108204,0.000443406595501,0.6037335593581965,-0.0088401906915298,0.1000000000000052,-5.204170427930421e-15,483.394229922229,3.811895411104274,120.31917796931822,-4.824515702651539,0.0226153097321473,0.0001181759906823,0.0403221504476479,0.0,0.1113000721362427,0.310942758016387,0.006988874155473904,0.00010598099723162475,0.0031191788966448693,0.0011210762331838565,0.0011210762331838565,0.00153877508831337,2018-02-03,Normal,Normal
2018-02-03 13:45:00,0.5937051586666667,0.5936423313333333,20.864673185185183,607787.879438965,0.1,0.1,-1.773881037037037,943448.2930950169,0.9,0.9,21.224862185185188,0.6290819293333333,0.6290819293333333,1.0,118.19150786666668,943426.5786043764,403.45918266666666,1.60746,12.878781592592592,12.880003333333333,0.6989932366666667,0.9,1.0,496.3737553333333,1.0,21.089861111111112,19.588558555555554,21.16621103703704,20.045125962962963,21.886070925925925,2018.0,2.0,3.0,13.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Fault,5,0.0156612470742304,-7.98466985185185,20.80725895354458,0.0574142316406032,12.880304904811142,-0.0015233122185502,0.6037335593581965,-0.0100912280248631,0.1000000000000052,-5.204170427930421e-15,498.5987363856007,-2.224981052267424,121.17776144457964,-2.9862535779129478,0.0444888857858196,0.0013938807324487,0.0522181300682137,0.0,0.0394036408419256,0.1329766610297295,0.00852749254468809,0.0001205412429312074,0.005697723325574234,0.0011210762331838565,0.0011210762331838565,0.0004859655220118004,2018-02-03,Normal,Normal
2018-02-03 14:00:00,0.5921312326666667,0.5920892986666666,20.82926188888889,607787.879438965,0.1,0.1,-1.699981666666667,942574.3966982864,0.9,0.9,21.188601407407408,0.6297698326666666,0.6297698326666666,1.0,119.25026466666668,942563.2443914248,403.46821933333337,1.60746,12.879170333333333,12.880003333333333,0.6997466973333334,0.9,1.0,499.0154953333333,1.0,21.10634633333333,19.61381937037037,21.10391296296296,19.76832785185185,21.687297444444443,2018.0,2.0,3.0,14.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0156995091114024,-7.949258555555557,20.75010274295058,0.0791591459383092,12.880300381580852,-0.0011300482475196,0.6037335593581965,-0.0116442606915299,0.1000000000000052,-5.204170427930421e-15,498.5987363856007,0.4167589477326032,121.17776144457964,-1.9274967779129497,0.0828723354229064,0.0007673224662694,0.0689186793752032,0.0,0.0014094433817728,0.0577139685726466,0.013074424369695515,0.00014157381299275432,0.010482570978025123,0.0011210762331838565,0.0011210762331838565,0.00023772458073817107,2018-02-03,Normal,Normal
2018-02-03 14:15:00,0.5912509533333333,0.5912318833333334,20.81043192592593,607787.879438965,0.1,0.1,-1.699981666666667,941978.0541031308,0.9,0.9,21.170042888888887,0.6298797366666666,0.6298797366666666,1.0,119.5804944,941974.1678991044,403.471316,1.60746,12.879618,12.880003333333333,0.6998666446666667,0.9,1.0,499.6764146666666,1.0,21.112232037037035,19.71303014814815,21.05112677777777,19.62278111111112,21.478800925925928,2018.0,2.0,3.0,14.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0157241179207917,-7.930428592592596,20.75010274295058,0.060329182975348,12.880304390904769,-0.0006863909047662,0.6037335593581965,-0.012501676024863,0.1000000000000052,-5.204170427930421e-15,498.5987363856007,1.0776782810658574,121.17776144457964,-1.597267044579624,0.0490057000942556,0.0002831601688005,0.0790154956746429,0.0,0.0093867648647005,0.0399999221475951,0.008847557352204974,0.00015463817425946191,0.006243166634719896,0.0011210762331838565,0.0011210762331838565,0.0002261067795196941,2018-02-03,Normal,Normal
2018-02-03 14:30:00,0.591796852,0.5919484066666667,20.80231037037037,607787.879438965,0.1,0.1,-1.699981666666667,945374.0504732624,0.9,0.9,21.163202370370367,0.630979712,0.630979712,1.0,119.58389093333334,945465.1933410502,403.4680213333333,1.60746,12.88269,12.880003333333333,0.701143022,0.9,1.0,501.29758933333335,1.0,21.111120000000003,19.853508407407407,20.99726681481481,19.57862851851852,21.264693185185184,2018.0,2.0,3.0,14.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Fault,5,0.0157848530377646,-7.922307037037038,20.75010274295058,0.05220762741979,12.880304390904769,0.0023856090952332,0.6037335593581965,-0.0117851526915297,0.1000000000000052,-5.204170427930421e-15,498.7873716025726,2.5102177307607576,121.34626851417109,-1.762377580837736,0.0369300186088084,0.0034151244824137,0.0705359583413254,0.0,0.0498818975219729,0.0484829670773551,0.007488987965547268,0.0001436484333307421,0.0047949985672265695,0.0011210762331838565,0.0011210762331838565,0.00032351846557024833,2018-02-03,Normal,Normal
2018-02-03 15:15:00,0.612076172,0.612120224,20.77883281481481,607787.879438965,0.1,0.1,-1.4879942962962962,1014306.3085395716,0.9,0.9,21.13478155555556,0.6613148386666666,0.6613148386666666,1.0,128.47034093333335,1014303.3330053316,403.44439733333337,1.60746,12.880999222222222,12.880003333333333,0.734839696,0.9,1.0,562.5119293333333,1.0,21.10092429629629,20.4268985925926,20.159832407407407,19.87470129629629,20.38590203703704,2018.0,2.0,3.0,15.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0157340877649907,-7.898829481481476,20.722825613337832,0.0560072014769765,12.88030064646948,0.0006985757527431,0.6037335593581965,0.0083866646418034,0.1000000000000052,-5.204170427930421e-15,563.5191387008554,-1.007209367522023,130.26444428476708,-1.7941033514337337,0.0423813747538904,0.000293301263894,0.0363652553017649,0.0,0.0082041932220882,0.0501992763529071,0.008012008570746784,0.00010121314091030713,0.005444771850794012,0.0011210762331838565,0.0011210762331838565,0.0002399712590538356,2018-02-03,Normal,Normal
2018-02-03 15:30:00,0.6124318833333333,0.612435248,20.7841727037037,607787.879438965,0.1,0.1,-1.3386617407407406,1014800.5756988076,0.9,0.9,21.13820188888889,0.6637088153333333,0.6637088153333333,1.0,131.115284,1014777.8338729728,403.4617273333333,1.60746,12.88006737037037,12.880003333333333,0.7374629906666667,0.9,1.0,570.7472486666667,1.0,21.116741,20.623303185185183,20.00419203703704,20.03834981481481,20.010495185185185,2018.0,2.0,3.0,15.0,5.0,Mechanical cooling mode,Normal,Normal,Normal old,steady,Normal,Normal,5,0.0157508267620798,-7.904169370370367,20.743323098129327,0.0408496055743725,12.880299195562722,-0.0002318251923529,0.6037335593581965,0.0087016886418035,0.1000000000000052,-5.204170427930421e-15,573.4870730469328,-2.7398243802661,130.52749649180765,0.5877875081923776,0.0227740308890325,3.230463657766247e-05,0.0390934027879528,0.0,0.0591370794664537,0.0055128875225461,0.005722550507922313,0.00010449645018863939,0.003137523061759007,0.0011210762331838565,0.0011210762331838565,0.00024858859715267583,2018-02-03,Normal,Normal
