Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-02-03 14:15:00,0.5,1.0,20.980884962962964,607787.879438965,0.1,0.1,-1.699981666666667,942333.0646741984,0.9,0.9,21.342753148148145,0.629823216,0.629823216,1.0,119.39362333333334,942324.891299598,400.92458269975066,-400.25253,14.247104518518515,12.880003333333333,0.699804978,0.9,1.0,499.311314,1.0,21.217780148148147,19.95986881481481,21.20353929629629,20.04211125925926,21.740814333333333,2018.0,2.0,3.0,14.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157042203581028,-8.100881629629631,20.96753582543663,0.0133491375263332,12.874041762189286,1.3730627563292297,0.6035122411919551,0.3964877588080449,0.1000000000000052,-5.204170427930421e-15,516.1210731341419,-16.80975913414187,144.42953368364562,-25.03591035031228,0.0024571370125384,1.0,1.0,0.0,0.8991982927496909,0.9999559053363464,0.9968431071971001,0.9952380952380951,0.0008313330155649051,0.0011210762331838565,0.0011210762331838565,0.3350107511843609,2018-02-03,Fault,Fault CC
2018-02-03 14:30:00,0.5,1.0,20.96197255555556,607787.879438965,0.1,0.1,-1.699981666666667,941879.2464313078,0.9,0.9,21.323603407407408,0.6298835026666667,0.6298835026666667,1.0,119.61939,941876.5540655336,401.4617578579347,-400.25253,14.234691962962962,12.880003333333333,0.6998706586666666,0.9,1.0,499.739978,1.0,21.21152611111111,20.035220666666664,21.16555125925926,19.93820333333333,21.54490311111111,2018.0,2.0,3.0,14.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157069739872556,-8.081969222222225,20.96529165809929,-0.0033191025437311,12.87425997478188,1.3604319881810838,0.6037335593581965,0.3962664406418035,0.1000000000000052,-5.204170427930421e-15,516.1210731341419,-16.381095134141844,144.42953368364562,-24.81014368364562,0.0001520776461192,1.0,1.0,0.0,0.8868525475906359,0.999947205680413,0.996773836683833,0.9952380952380951,0.0005749162199050318,0.0011210762331838565,0.0011210762331838565,0.32059349800703824,2018-02-03,Fault,Fault CC
2018-02-03 14:45:00,0.5,1.0,20.94668985185185,607787.879438965,0.1,0.1,-1.699981666666667,941712.4114999066,0.9,0.9,21.30835237037037,0.6298825566666667,0.6298825566666667,1.0,119.6770746,941711.6480777224,401.6061862445253,-400.25253,14.225418666666666,12.880003333333333,0.6998694440000001,0.9,1.0,499.8241373333333,1.0,21.19921203703704,20.130662296296297,21.12891525925926,19.896296185185182,21.367204740740743,2018.0,2.0,3.0,14.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157187616424701,-8.066686518518518,20.96529165809929,-0.0186018062474389,12.87411004794237,1.3513086187242962,0.6037335593581965,0.3962664406418035,0.1000000000000052,-5.204170427930421e-15,516.1210731341419,-16.29693580080857,144.42953368364562,-24.75245908364562,0.0047657402905064,1.0,1.0,0.0,0.8842972265461321,0.9999447344630378,0.9967618596088421,0.9952380952380951,0.001089195782977752,0.0011210762331838565,0.0011210762331838565,0.3177201287908473,2018-02-03,Fault,Fault CC
2018-02-03 15:00:00,0.5,1.0,20.94158825925926,607787.879438965,0.1,0.1,-1.629994740740741,941661.521595886,0.9,0.9,21.30255451851852,0.6298773593333333,0.6298773593333333,1.0,119.6892946,941661.3709502622,401.639640544388,-400.25253,14.222232703703703,12.880003333333333,0.6998636966666666,0.9,1.0,499.83425466666665,1.0,21.18700277777777,20.24668729629629,21.09508025925926,19.90322351851852,21.223249814814817,2018.0,2.0,3.0,15.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157403459675777,-8.061584925925926,20.96529165809929,-0.0237033988400305,12.87411004794237,1.3481226557613333,0.6037335593581965,0.3962664406418035,0.1000000000000052,-5.204170427930421e-15,516.1210731341419,-16.2868184674752,144.42953368364562,-24.74023908364562,0.0077267178321898,1.0,1.0,0.0,0.8839870732561934,0.9999441970501196,0.9967612918524975,0.9952380952380951,0.0014214775482989121,0.0011210762331838565,0.0011210762331838565,0.31737343019470876,2018-02-03,Fault,Fault CC
2018-02-03 15:15:00,0.5,1.0,20.94801107407408,607787.879438965,0.1,0.1,-1.4799926296296295,941648.1843611412,0.9,0.9,21.307026666666665,0.629874716,0.629874716,1.0,119.69110526666668,941648.1560442948,401.64521515397,-400.25253,14.22722174074074,12.880003333333333,0.6998607766666667,0.9,1.0,499.832856,1.0,21.178278666666667,20.3741437037037,21.06534337037037,19.94902285185185,21.106481851851854,2018.0,2.0,3.0,15.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157552678533491,-8.068007740740748,20.96529165809929,-0.0172805840252081,12.874127482411506,1.353094258329234,0.6037335593581965,0.3962664406418035,0.1000000000000052,-5.204170427930421e-15,516.1210731341419,-16.28821713414186,144.42953368364562,-24.73842841697893,0.0041141392760082,1.0,1.0,0.0,0.8840299882618534,0.9999441169997632,0.9967602038852469,0.9952380952380951,0.0010163072792886492,0.0011210762331838565,0.0011210762331838565,0.31742107234777694,2018-02-03,Fault,Fault CC
2018-02-03 15:30:00,0.5,1.0,20.96154622222222,607787.879438965,0.1,0.1,-1.3299947407407406,945907.8083067551,0.9,0.9,21.31998055555556,0.6315264746666667,0.6315264746666667,1.0,119.995233,946029.141463705,400.06965645598535,-400.25253,14.251879925925923,12.880003333333333,0.7017752053333334,0.9,1.0,502.7500913333333,1.0,21.173703296296296,20.50607607407408,21.04116985185185,20.02736503703704,21.00605607407408,2018.0,2.0,3.0,15.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0158249326387543,-8.081542888888888,20.96529165809929,-0.0037454358770681,12.87425997478188,1.3776199511440446,0.6037335593581965,0.3962664406418035,0.1000000000000052,-5.204170427930421e-15,518.0148339185403,-15.264742585206989,144.84706682065507,-24.851833820655077,0.0001936510005117,1.0,1.0,0.0,0.8492575157549158,0.9999489259995548,0.9965897185472653,0.9952380952380951,0.0005795316213596824,0.0011210762331838565,0.0011210762331838565,0.2818162425507849,2018-02-03,Fault,Fault CC
2018-02-03 15:45:00,0.5,1.0,20.984191666666668,607787.879438965,0.1,0.1,-1.1799925555555555,974349.424587874,0.9,0.9,21.340804814814813,0.6438593966666667,0.6438593966666667,1.0,123.47075353333334,974448.9696303824,394.1348377551027,-400.25253,14.385318962962964,12.880003333333333,0.7154928740000001,0.9,1.0,527.1045926666667,1.0,21.195367703703702,20.64810725925925,21.031076111111112,20.151362407407408,20.762435888888888,2018.0,2.0,3.0,15.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0158348366748917,-8.104188333333335,20.96753582543663,0.0166558412300368,12.874041762189286,1.5112772007736783,0.6035122411919551,0.3964877588080449,0.1000000000000052,-5.204170427930421e-15,538.5058363147054,-11.401243648038758,123.81211666214236,-0.3413631288090215,0.0038225996826023,1.0,1.0,0.0,0.6520071872513701,0.0018628020154338,0.9952642886289613,0.9952380952380951,0.0009837227546686627,0.0011210762331838565,0.0011210762331838565,0.0022855631233790353,2018-02-03,Fault,Fault CC
2018-02-03 16:00:00,0.5,1.0,21.02647440740741,607787.879438965,0.1,0.1,-1.0416605555555558,981579.7292658348,0.9,0.9,21.38062155555556,0.649168718,0.649168718,1.0,126.844126,981563.5478870184,397.4486268086986,-400.25253,14.441623814814816,12.880003333333333,0.7213201260000001,0.9,1.0,540.778252,1.0,21.24881051851852,20.80462803703704,21.027847740740743,20.29220662962963,20.45094577777778,2018.0,2.0,3.0,16.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157944292375421,-8.146471074074077,20.96753582543663,0.0589385819707786,12.874052982151838,1.5675708326629785,0.6035122411919551,0.3964877588080449,0.1000000000000052,-5.204170427930421e-15,548.8141997809676,-8.035947780967604,130.26444428476708,-3.420318284767077,0.046825693025347,1.0,1.0,0.0,0.4080864044062356,0.1707098020638681,0.9952905721783794,0.9952380952380951,0.005979345200825411,0.0011210762331838565,0.0011210762331838565,0.0028365951808567405,2018-02-03,Fault,Fault CC
2018-02-03 16:15:00,0.5,1.0,21.068168555555552,607787.879438965,0.1,0.1,-0.9166605555555556,981097.9215190988,0.9,0.9,21.42073274074074,0.6502780466666667,0.6502780466666667,1.0,128.30911733333335,981083.8673017988,400.20039989841,-400.25253,14.463459925925925,12.880003333333333,0.7225350680000001,0.9,1.0,544.8343086666666,1.0,21.282221185185183,20.95387281481481,21.02821562962963,20.434402407407404,20.23038307407408,2018.0,2.0,3.0,16.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157835867645149,-8.188165222222219,20.96753582543663,0.1006327301189209,12.873934611628352,1.589525314297573,0.5836680598746186,0.4163319401253814,0.1000000000000052,-5.204170427930421e-15,548.8141997809676,-3.9798911143009263,130.26444428476708,-1.955326951433733,0.1304758266100983,1.0,1.0,0.0,0.1206966174865429,0.0593417992839944,0.9953316275428213,0.9952380952380951,0.016926618720114618,0.0011210762331838565,0.0011210762331838565,0.0005221896752904712,2018-02-03,Fault,Fault CC
2018-02-03 16:30:00,0.5,1.0,21.09860662962963,607787.879438965,0.1,0.1,-0.7916604814814814,980395.4598423302,0.9,0.9,21.449403333333336,0.650456672,0.650456672,1.0,128.78180533333335,980390.07737613,401.245870847712,-400.25253,14.477778333333331,12.880003333333333,0.7227300866666667,0.9,1.0,545.851218,1.0,21.29438148148148,21.079542666666665,21.029533185185187,20.569631740740743,20.08460774074074,2018.0,2.0,3.0,16.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157724786289242,-8.218603296296296,20.96753582543663,0.1310708041929977,12.874225284062806,1.6035530492705252,0.5830176395283544,0.4169823604716456,0.1000000000000052,-5.204170427930421e-15,548.8141997809676,-2.9629817809675387,130.28340195701452,-1.5015966236811664,0.2111468103264473,1.0,1.0,0.0,0.068810233789386,0.0354351383847342,0.9953898445457989,0.9952380952380951,0.02936932574661155,0.0011210762331838565,0.0011210762331838565,0.000333465792071337,2018-02-03,Fault,Fault CC
2018-02-03 16:45:00,0.5,1.0,21.11844562962963,607787.879438965,0.1,0.1,-0.6666605925925925,980097.7908856109,0.9,0.9,21.467261444444443,0.6504696586666666,0.6504696586666666,1.0,128.90933333333334,980096.1745600074,401.5544986371826,-400.25253,14.487853407407409,12.880003333333333,0.7227440313333333,0.9,1.0,546.0681013333334,1.0,21.29446455555556,21.165800666666662,21.029843925925928,20.69138611111111,19.983864592592592,2018.0,2.0,3.0,16.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157593315017164,-8.238442296296297,20.96753582543663,0.1509098041929988,12.8743831893937,1.613470218013708,0.582776879446675,0.417223120553325,0.1000000000000052,-5.204170427930421e-15,548.8141997809676,-2.7460984476341537,130.30117216801312,-1.3918388346797883,0.2697781117448508,1.0,1.0,0.0,0.0594000145506683,0.0305212784801107,0.9954396053080109,0.9952380952380951,0.0398748470104375,0.0011210762331838565,0.0011210762331838565,0.0003034816251093395,2018-02-03,Fault,Fault CC
2018-02-03 17:00:00,0.5,1.0,21.096364074074074,607787.879438965,0.1,0.1,-0.6583272222222221,983068.582619996,0.9,0.9,21.44254507407408,0.6514122726666667,0.6514122726666667,1.0,128.879672,983156.8077199108,400.7173025413193,-400.25253,14.48827488888889,12.880003333333333,0.723832668,0.9,1.0,547.4631386666666,1.0,21.21125592592593,21.180437407407407,21.00323851851852,20.783784148148147,19.88311,2018.0,2.0,3.0,17.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0156636803904802,-8.216360740740742,20.96753582543663,0.1288282486374434,12.874225284062806,1.614049604826084,0.5834367927416505,0.4165632072583495,0.1000000000000052,-5.204170427930421e-15,548.9791454208918,-1.5160067542251454,130.28340195701452,-1.4037299570145194,0.2047737269679983,1.0,1.0,0.0,0.0184901279767933,0.0310368086796797,0.995384315801127,0.9952380952380951,0.028307515988324938,0.0011210762331838565,0.0011210762331838565,0.00022830051964698903,2018-02-03,Fault,Fault CC
2018-02-03 17:15:00,0.5,1.0,21.004924407407408,607787.879438965,0.1,0.1,-0.7833272222222223,1006336.3689613104,0.9,0.9,21.351739814814817,0.6593391866666667,0.6593391866666667,1.0,129.24081733333333,1006425.7380618276,396.7604290504447,-400.25253,14.533658481481485,12.880003333333333,0.732663486,0.9,1.0,560.62982,1.0,21.11734703703704,21.131342333333336,20.806994740740738,20.851343185185183,19.77564470370371,2018.0,2.0,3.0,17.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0156681435311267,-8.124921074074075,20.96753582543663,0.0373885819707773,12.87401898457986,1.659639496901626,0.6035122411919551,0.3964877588080449,0.1000000000000052,-5.204170427930421e-15,561.1021932119772,-0.4723732119772421,130.26444428476708,-1.023626951433755,0.0191139773798735,1.0,1.0,0.0,0.001810344053001,0.016625938883131,0.9952625135475471,0.9952380952380951,0.0027158448135077254,0.0011210762331838565,0.0011210762331838565,0.00017807201481558248,2018-02-03,Fault,Fault CC
2018-02-03 17:30:00,0.5,1.0,20.94903477777778,607787.879438965,0.1,0.1,-0.9083272222222224,1013568.5867254268,0.9,0.9,21.296976148148147,0.663136712,0.663136712,1.0,130.91787866666667,1013561.9005516096,398.73227822477327,-400.25253,14.532438444444445,12.880003333333333,0.7368348446666667,0.9,1.0,569.4970933333334,1.0,21.09136459259259,21.08032407407408,20.52516096296296,20.904072185185186,19.69859166666667,2018.0,2.0,3.0,17.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0156692914556007,-8.069031444444446,20.96529165809929,-0.0162568803215101,12.874127482411506,1.6583109620329388,0.6037335593581965,0.3962664406418035,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-4.221913716951804,130.26444428476708,0.6534343818995865,0.0036419957275419,1.0,1.0,0.0,0.1347568506186964,0.0068086274731955,0.9952551554980623,0.9952380952380951,0.0009635456322038666,0.0011210762331838565,0.0011210762331838565,0.0003815944848563999,2018-02-03,Fault,Fault CC
2018-02-03 17:45:00,0.5,1.0,20.91211503703704,607787.879438965,0.1,0.1,-1.0333271851851855,1013693.7471873618,0.9,0.9,21.261742,0.6639966766666667,0.6639966766666667,1.0,131.89518133333334,1013684.193083322,400.597203497888,-400.25253,14.51197111111111,12.880003333333333,0.737777244,0.9,1.0,572.4938893333333,1.0,21.073312407407407,21.03235796296296,20.308531962962963,20.9418125925926,19.64838937037037,2018.0,2.0,3.0,17.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0156818065940465,-8.032111703703707,20.9631285253218,-0.0510134882847594,12.874059369989912,1.637911741121199,0.6037335593581965,0.3962664406418035,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-1.2251177169518996,132.32158304997017,-0.4264017166368319,0.035289776475988,1.0,1.0,0.0,0.0121142268010981,0.0029049897766506,0.9952714452814188,0.9952380952380951,0.0046007552380678005,0.0011210762331838565,0.0011210762331838565,0.00017335224616684116,2018-02-03,Fault,Fault CC
2018-02-03 18:00:00,0.5,1.0,20.845084,607787.879438965,0.1,0.1,-1.1000061111111117,1013270.6198754814,0.9,0.9,21.19200314814815,0.6641468513333333,0.6641468513333333,1.0,132.24183466666668,1013266.6623130016,401.34672030095135,-400.25253,14.473640481481482,12.880003333333333,0.737941382,0.9,1.0,573.303758,1.0,20.951957962962965,20.973578888888888,20.13370251851852,20.952369407407406,19.59626066666667,2018.0,2.0,3.0,18.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0155624889669401,-7.965080666666667,20.75010274295058,0.0949812570494188,12.87409719843083,1.599543283050652,0.6037335593581965,0.3962664406418035,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.4152490502851833,132.32158304997017,-0.0797483833034959,0.1171031400319944,1.0,1.0,0.0,0.0013992563273181,0.0001017559874523,0.9953210199643775,0.9952380952380951,0.015055270374554851,0.0011210762331838565,0.0011210762331838565,0.00015442961035781665,2018-02-03,Fault,Fault CC
2018-02-03 18:15:00,0.5,1.0,20.721072518518515,607787.879438965,0.1,0.1,-1.1000061111111117,1013068.7977811056,0.9,0.9,21.06679051851852,0.6641623146666666,0.6641623146666666,1.0,132.33998866666667,1013067.6028101792,401.5737548697453,-400.25253,14.401769666666668,12.880003333333333,0.7379581413333334,0.9,1.0,573.488564,1.0,20.80617755555556,20.898013925925927,19.9782957037037,20.93013962962963,19.531497185185184,2018.0,2.0,3.0,18.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.015596209311448,-7.841069185185182,20.68492051130508,0.0361520072134382,12.874525460071435,1.527244206595233,0.6037335593581965,0.3962664406418035,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.2304430502852028,132.32158304997017,0.0184056166964978,0.0178817361271688,1.0,1.0,0.0,0.0004311392863379,5.420481477447225e-06,0.9952617232175017,0.9952380952380951,0.0025745009163590815,0.0011210762331838565,0.0011210762331838565,0.00015298408893085693,2018-02-03,Fault,Fault CC
2018-02-03 18:30:00,0.5,1.0,20.64603233333333,607787.879438965,0.1,0.1,-1.1000061111111117,1013002.6043205129,0.9,0.9,20.991932851851853,0.6641601446666667,0.6641601446666667,1.0,132.363504,1013002.3007639174,401.6305122664993,-400.25253,14.357881444444445,12.880003333333333,0.7379556873333333,0.9,1.0,573.5231926666668,1.0,20.73978614814815,20.832547814814813,19.87166837037037,20.90188614814815,19.49338881481481,2018.0,2.0,3.0,18.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0156573182235576,-7.766028999999998,20.56777999179807,0.0782523415352614,12.874753787725105,1.48312765671934,0.6037335593581965,0.3962664406418035,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1958143836184263,132.32158304997017,0.0419209500298336,0.0810632257617012,1.0,1.0,0.0,0.0003113189626429,2.811864711205203e-05,0.9952981812877255,0.9952380952380951,0.010249195257841102,0.0011210762331838565,0.0011210762331838565,0.00015285251842414542,2018-02-03,Fault,Fault CC
2018-02-03 18:45:00,0.5,1.0,20.604351222222224,607787.879438965,0.1,0.1,-1.1000061111111117,1012984.7613091384,0.9,0.9,20.95042203703704,0.6641581946666667,0.6641581946666667,1.0,132.3682113333333,1012984.6876853372,401.64369571168,-400.25253,14.336040444444444,12.880003333333333,0.7379535413333334,0.9,1.0,573.5276713333333,1.0,20.70715203703704,20.78491185185185,19.80980862962963,20.87627874074074,19.48444448148148,2018.0,2.0,3.0,18.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0156945167907716,-7.724347888888891,20.472299305257728,0.132051916964496,12.875151341767207,1.4608891026772357,0.6037093667457459,0.396290633254254,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1913357169519258,132.32158304997017,0.0466282833631339,0.2139532574031832,1.0,1.0,0.0,0.0002972429400619,3.478801067902104e-05,0.9953912550255979,0.9952380952380951,0.02984158244248464,0.0011210762331838565,0.0011210762331838565,0.00015284249619226781,2018-02-03,Fault,Fault CC
2018-02-03 19:00:00,0.5,1.0,20.58583037037037,607787.879438965,0.1,0.1,-1.1000061111111117,1012980.6848159032,0.9,0.9,20.93226948148148,0.6641574306666667,0.6641574306666667,1.0,132.368918,1012980.6848159032,401.64521515397,-400.25253,14.330016666666666,12.880003333333333,0.7379527033333333,0.9,1.0,573.5275706666666,1.0,20.69485825925926,20.75874911111111,19.788715925925928,20.85895707407408,19.50546751851852,2018.0,2.0,3.0,19.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157241638366027,-7.705827037037038,20.462861678265217,0.1229686921051538,12.874701545094268,1.455315121572399,0.6037093667457459,0.396290633254254,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1914363836185657,132.32158304997017,0.0473349500298354,0.1884095717272175,1.0,1.0,0.0,0.0002975557501792,3.5850428910855214e-05,0.9953713279430568,0.9952380952380951,0.025646853648357563,0.0011210762331838565,0.0011210762331838565,0.0001528443630444504,2018-02-03,Fault,Fault CC
2018-02-03 19:15:00,0.5,1.0,20.58587837037037,607787.879438965,0.1,0.1,-1.1000061111111117,1012979.9553739348,0.9,0.9,20.932837444444445,0.66415721,0.66415721,1.0,132.36895066666665,1012979.9485778916,401.64521515397,-400.25253,14.332161481481482,12.880003333333333,0.7379524639999999,0.9,1.0,573.5272626666666,1.0,20.69530522222222,20.75502033333333,19.805506,20.853265888888888,19.55743307407408,2018.0,2.0,3.0,19.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157473579476576,-7.705875037037037,20.462861678265217,0.1230166921051534,12.874701545094268,1.457459936387215,0.6037093667457459,0.396290633254254,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1917443836185839,132.32158304997017,0.0473676166964764,0.1885418562782728,1.0,1.0,0.0,0.000298513846055,3.589992709696066e-05,0.9953714283653697,0.9952380952380951,0.025667991597646506,0.0011210762331838565,0.0011210762331838565,0.00015284572900648623,2018-02-03,Fault,Fault CC
2018-02-03 19:30:00,0.5,1.0,20.60067062962963,607787.879438965,0.1,0.1,-1.1000061111111117,1012979.8670253734,0.9,0.9,20.94828333333333,0.66415715,0.66415715,1.0,132.368922,1012979.8670253734,401.64521515397,-400.25253,14.340954185185184,12.880003333333333,0.7379524,0.9,1.0,573.527124,1.0,20.704055518518523,20.77060133333333,19.85506037037037,20.85900537037037,19.637523296296298,2018.0,2.0,3.0,19.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157659715316957,-7.720667296296296,20.46914775530649,0.1315228743231387,12.875128157260088,1.4658260279250968,0.6037093667457459,0.396290633254254,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1918830502852415,132.32158304997017,0.0473389500298253,0.2124385871927364,1.0,1.0,0.0,0.0002989456990961,3.585648807868935e-05,0.9953900425213252,0.9952380952380951,0.02958634201410975,0.0011210762331838565,0.0011210762331838565,0.00015284625540904116,2018-02-03,Fault,Fault CC
2018-02-03 19:45:00,0.5,1.0,20.62708462962963,607787.879438965,0.1,0.1,-1.1000061111111117,1012979.8670253734,0.9,0.9,20.97544274074074,0.66415715,0.66415715,1.0,132.36891,1012979.8670253734,401.64521515397,-400.25253,14.355136555555555,12.880003333333333,0.7379524,0.9,1.0,573.5271,1.0,20.71877125925926,20.800908,19.93186366666667,20.874619703703704,19.741516296296297,2018.0,2.0,3.0,19.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157803410226871,-7.747081296296296,20.477206523703003,0.1498781059266249,12.874939998034574,1.4801965575209817,0.6037093667457459,0.396290633254254,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919070502851809,132.32158304997017,0.0473269500298272,0.2666429812253995,1.0,1.0,0.0,0.0002990204745656,3.583831211106947e-05,0.9954360782657284,0.9952380952380951,0.039277041980739384,0.0011210762331838565,0.0011210762331838565,0.00015284633208613118,2018-02-03,Fault,Fault CC
2018-02-03 20:00:00,0.5,1.0,20.63269837037037,607787.879438965,0.1,0.1,-1.1000061111111117,1012979.8670253734,0.9,0.9,20.978942185185183,0.66415715,0.66415715,1.0,132.36890066666666,1012979.8670253734,401.64521515397,-400.25253,14.360881703703704,12.880003333333333,0.73795236,0.9,1.0,573.5271,1.0,20.65572903703704,20.82854988888889,20.00980288888889,20.88556055555556,19.84385755555555,2018.0,2.0,3.0,20.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0156820791537835,-7.752695037037037,20.52371049819927,0.1089878721710988,12.874745606562554,1.4861360971411504,0.6037093667457459,0.396290633254254,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919070502851809,132.32158304997017,0.047317616696489,0.1512482242163758,1.0,1.0,0.0,0.0002990204745656,3.582417843284169e-05,0.9953441925226089,0.9952380952380951,0.019934742094006336,0.0011210762331838565,0.0011210762331838565,0.0001528463128914614,2018-02-03,Fault,Fault CC
2018-02-03 20:15:00,0.5,1.0,20.5934725925926,607787.879438965,0.1,0.1,-1.1000061111111117,1012979.8670253734,0.9,0.9,20.939705925925924,0.66415715,0.66415715,1.0,132.3689,1012979.8670253734,401.64521515397,-400.25253,14.344683555555555,12.880003333333333,0.73795235,0.9,1.0,573.5271,1.0,20.57657155555556,20.84144922222222,20.074895185185188,20.882089925925925,19.930106444444444,2018.0,2.0,3.0,20.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157095216467206,-7.713469259259268,20.462861678265217,0.1306109143273843,12.874701545094268,1.4699820104612886,0.6037093667457459,0.396290633254254,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919070502851809,132.32158304997017,0.047316950029824,0.2098350898379382,1.0,1.0,0.0,0.0002990204745656,3.582316899108928e-05,0.9953879676879,0.9952380952380951,0.02914958159833537,0.0011210762331838565,0.0011210762331838565,0.00015284631152055847,2018-02-03,Fault,Fault CC
2018-02-03 20:30:00,0.5,1.0,20.592877703703707,607787.879438965,0.1,0.1,-1.1000061111111117,1012979.8670253734,0.9,0.9,20.940115925925927,0.66415715,0.66415715,1.0,132.3689,1012979.8670253734,401.64521515397,-400.25253,14.345372962962964,12.880003333333333,0.73795235,0.9,1.0,573.5271,1.0,20.56284337037037,20.85614411111111,20.154275148148148,20.881137185185185,20.028330296296296,2018.0,2.0,3.0,20.0,5.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 50%,steady,Fault,Fault,5,0.0157548230285979,-7.712874370370374,20.462861678265217,0.1300160254384899,12.874701545094268,1.4706714178686973,0.6037093667457459,0.396290633254254,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919070502851809,132.32158304997017,0.047316950029824,0.2081419421113632,1.0,1.0,0.0,0.0002990204745656,3.582316899108928e-05,0.995386624629248,0.9952380952380951,0.028866862621954203,0.0011210762331838565,0.0011210762331838565,0.00015284631152055847,2018-02-03,Fault,Fault CC
