Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-05-05 13:45:00,0.9065868526666668,0.9064832566666666,30.59989962962964,607787.879438965,1.0,0.1,30.60000555555556,974163.7951990532,0.0,0.9,21.574125925925923,0.6723984000000001,0.6723984000000001,1.0,157.92143733333333,974117.7689966032,401.8154890048247,-400.25253,12.8787157037037,12.880003333333333,0.747093382,0.9,1.0,624.802966,1.0,21.012415333333333,21.46252788888889,21.2863605925926,19.84361755555556,23.06529588888889,2018.0,5.0,5.0,13.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Fault,Fault,18,0.99998826419914,-17.719896296296305,21.657578902630785,8.942320726998854,12.880389476885698,-0.0016737731819986,0.6213191536782358,0.2851641029884308,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,51.08395894971477,132.32158304997017,25.59985428336316,1.0,0.001682589603383,1.0,0.0,0.9999999993736304,0.99997207764038,0.9998528782484865,0.020879120879120878,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.4999379550796736,2018-05-05,Fault,Fault ECO
2018-05-05 15:00:00,0.841248756,0.841126672,27.74260625925926,607787.879438965,1.0,0.1,27.73000674074074,924576.4151512664,0.0,0.9,21.70556703703704,0.6527836993333334,0.6527836993333334,1.0,151.59164533333333,924579.2049269924,401.833222473912,-400.25253,12.877235037037035,12.880003333333333,0.7253151966666667,0.9,1.0,581.0359273333332,1.0,21.03026540740741,23.234010407407407,21.29921762962963,20.018309074074075,22.52594388888889,2018.0,5.0,5.0,15.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.0020914008834338,-14.862602925925929,21.657578902630785,6.085027356628476,12.879866979257477,-0.0026319422204412,0.6209270644540644,0.2201996075459356,0.1000000000000052,-5.204170427930421e-15,551.9750313215842,29.06089601174904,130.37199662039194,21.219648712941392,1.0,0.0041552718976101,0.9999999999918778,0.0,0.998949061250488,0.9992568997868356,0.9998517274279144,0.020879120875974797,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.4960263534138025,2018-05-05,Fault,Fault ECO
2018-05-05 15:15:00,0.8385077053333333,0.8384229593333333,27.59002033333333,607787.879438965,1.0,0.1,27.5800065925926,924733.5317409172,0.0,0.9,21.71151888888889,0.6527951266666666,0.6527951266666666,1.0,151.55509666666666,924734.3959710752,401.67865450849865,-400.25253,12.878279037037036,12.880003333333333,0.7253280826666667,0.9,1.0,581.0099506666667,1.0,21.03400374074074,23.287813703703705,21.27891351851852,20.05924803703704,22.442939185185185,2018.0,5.0,5.0,15.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.001706357965854,-14.710017,21.657578902630785,5.932441430702546,12.879866979257477,-0.001587942220441,0.6205995595973534,0.2178233997359799,0.1000000000000052,-5.204170427930421e-15,551.9750313215842,29.03491934508247,130.37199662039194,21.18310004627472,1.0,0.0015145754579803,0.999999999985948,0.0,0.9989361027862486,0.9992382425633004,0.9998517068871433,0.020879120873677916,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.49595653600248096,2018-05-05,Fault,Fault ECO
2018-05-05 15:30:00,0.8358202873333334,0.8357352666666666,27.440068962962965,607787.879438965,1.0,0.1,27.43000425925926,924789.5424634756,0.0,0.9,21.71208977777778,0.6528073273333334,0.6528073273333334,1.0,151.55132866666665,924789.754273488,401.6467345962601,-400.25253,12.878263555555556,12.880003333333333,0.7253415713333333,0.9,1.0,581.0269693333333,1.0,21.036845703703705,23.273526296296293,21.25591811111111,20.10336281481481,22.366828259259258,2018.0,5.0,5.0,15.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.001760205357443,-14.560065629629632,21.657578902630785,5.782490060332179,12.879866979257477,-0.0016034237019209,0.6205995595973534,0.2151357070693133,0.1000000000000052,-5.204170427930421e-15,551.9750313215842,29.051938011749144,130.37199662039194,21.17933204627471,1.0,0.001544228893662,0.9999999999740646,0.0,0.998944609172093,0.9992362945070136,0.9998517111399735,0.020879120869074955,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.49597099123636856,2018-05-05,Fault,Fault ECO
2018-05-05 15:45:00,0.8331004186666667,0.8330170419999999,27.29012092592593,607787.879438965,1.0,0.1,27.280005629629628,924805.0000636928,0.0,0.9,21.707240370370368,0.6528127813333333,0.6528127813333333,1.0,151.55269333333334,924805.0136557792,401.64521515397,-400.25253,12.878265555555556,12.880003333333333,0.7253475813333333,0.9,1.0,581.0384966666667,1.0,21.03888662962963,23.194060333333333,21.229174703703706,20.149562000000003,22.294546185185187,2018.0,5.0,5.0,15.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.00181513051882,-14.410117592592597,21.657578902630785,5.632542023295144,12.879866979257477,-0.0016014237019206,0.6209270644540644,0.2120899775459355,0.1000000000000052,-5.204170427930421e-15,551.9750313215842,29.06346534508248,130.37199662039194,21.1806967129414,1.0,0.0015403819339622,0.9999999999485352,0.0,0.9989503349786258,0.9992370005744832,0.9998517153145463,0.020879120859186258,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.49598518047833706,2018-05-05,Fault,Fault ECO
2018-05-05 16:00:00,0.8313919559999999,0.8313800186666668,27.200610814814816,607787.879438965,1.0,0.1,27.20001111111111,924808.0333643,0.0,0.9,21.69657340740741,0.6528145853333334,0.6528145853333334,1.0,151.55377133333334,924808.0333643,401.64521515397,-400.25253,12.879696962962962,12.880003333333333,0.7253495473333333,0.9,1.0,581.0430626666667,1.0,21.040196703703703,23.052767925925927,21.199670222222224,20.197166925925924,22.221812222222223,2018.0,5.0,5.0,16.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.000108968927422,-14.320607481481485,21.657578902630785,5.543031912184031,12.880168284508986,-0.0004713215460245,0.6212386721571062,0.2101413465095606,0.1000000000000052,-5.204170427930421e-15,551.9750313215842,29.068031345082545,130.37199662039194,21.181774712941404,1.0,0.0001335230390052,0.9999999999206224,0.0,0.9989525950085204,0.9992375578935432,0.9998517171435024,0.020879120848374393,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.4959913970459853,2018-05-05,Fault,Fault ECO
2018-05-05 16:15:00,0.8313616,0.8313616,27.19991888888889,607787.879438965,1.0,0.1,27.20001111111111,924808.2519703556,0.0,0.9,21.68187903703704,0.65281504,0.65281504,1.0,151.55422600000003,924808.24743966,401.64521515397,-400.25253,12.880003333333333,12.880003333333333,0.725350044,0.9,1.0,581.0444653333333,1.0,21.040939703703703,22.86769385185185,21.170779222222222,20.24765888888889,22.15053262962963,2018.0,5.0,5.0,16.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,0.9999832874202756,-14.31991555555556,21.657578902630785,5.542339986258106,12.880272705033846,-0.0002693717005133,0.6213191536782358,0.2100424463217642,0.1000000000000052,-5.204170427930421e-15,551.9750313215842,29.06943401174908,130.37199662039194,21.18222937960809,1.0,4.361592442503337e-05,0.999999999918866,0.0,0.9989532883791258,0.999237792839709,0.9998517177462164,0.020879120847694072,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.4959934456516589,2018-05-05,Fault,Fault ECO
2018-05-05 16:30:00,0.83136153,0.83136153,27.19991888888889,607787.879438965,1.0,0.1,27.20001111111111,924808.0911306668,0.0,0.9,21.664135,0.6528151,0.6528151,1.0,151.55436400000002,924808.0911306668,401.64521515397,-400.25253,12.880003333333333,12.880003333333333,0.72535014,0.9,1.0,581.044804,1.0,21.0410657037037,22.65028611111111,21.142648222222224,20.30025240740741,22.080649740740743,2018.0,5.0,5.0,16.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,0.9999833409887854,-14.31991555555556,21.657578902630785,5.542339986258106,12.880272705033846,-0.0002693717005133,0.6213191536782358,0.2100423763217642,0.1000000000000052,-5.204170427930421e-15,551.9750313215842,29.0697726784158,130.37199662039194,21.18236737960808,1.0,4.361592442503337e-05,0.9999999999188648,0.0,0.9989534557261088,0.9992378641370232,0.9998517179011719,0.020879120847693597,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.4959939723405601,2018-05-05,Fault,Fault ECO
2018-05-05 16:45:00,0.831361506,0.831361504,27.19991888888889,607787.879438965,1.0,0.1,27.20001111111111,924807.99825141,0.0,0.9,21.646897000000003,0.6528151,0.6528151,1.0,151.5544,924807.99825141,401.64521515397,-400.25253,12.880003333333333,12.880003333333333,0.72535014,0.9,1.0,581.04486,1.0,21.04109933333333,22.45261744444445,21.11714777777778,20.35425755555556,22.01511274074074,2018.0,5.0,5.0,16.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,0.9999833927017576,-14.31991555555556,21.657578902630785,5.542339986258106,12.880272705033846,-0.0002693717005133,0.6213191536782358,0.2100423503217642,0.1000000000000052,-5.204170427930421e-15,551.9750313215842,29.06982867841577,130.37199662039194,21.182403379608047,1.0,4.361592442503337e-05,0.9999999999188643,0.0,0.9989534833952668,0.999237882735302,0.9998517179312203,0.020879120847693427,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.49599407447418375,2018-05-05,Fault,Fault ECO
2018-05-05 17:00:00,0.8305015206666667,0.8304391993333333,27.149444222222225,607787.879438965,1.0,0.1,27.14167207407408,924807.9348216738,0.0,0.9,21.602608962962965,0.6528151,0.6528151,1.0,151.5544,924807.9348216738,401.64521515397,-400.25253,12.87877974074074,12.880003333333333,0.72535014,0.9,1.0,581.04486,1.0,20.965645777777777,22.2829965925926,21.07706355555556,20.395364407407406,21.935256,2018.0,5.0,5.0,17.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.0014031521201765,-14.269440888888893,21.657578902630785,5.49186531959144,12.880272705033846,-0.0014929642931065,0.6213191536782358,0.2091200456550975,0.1000000000000052,-5.204170427930421e-15,551.9750313215842,29.06982867841577,130.37199662039194,21.182403379608047,1.0,0.0013389320923183,0.9999999999005428,0.0,0.9989534833952668,0.999237882735302,0.9998517179312193,0.020879120840596673,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.49599407447418375,2018-05-05,Fault,Fault ECO
2018-05-05 17:15:00,0.8282288206666666,0.8281575913333333,27.02505711111111,607787.879438965,1.0,0.1,27.01667222222222,924807.9348216738,0.0,0.9,21.51776885185185,0.6528151,0.6528151,1.0,151.5544,924807.9348216738,401.64521515397,-400.25253,12.878536814814815,12.880003333333333,0.72535014,0.9,1.0,581.04486,1.0,20.882925592592592,22.12619514814815,21.015203703703705,20.41838462962963,21.83252555555556,2018.0,5.0,5.0,17.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.0015248292839751,-14.145053777777775,21.654833657798687,5.370223453312423,12.877214307466105,0.0013225073487106,0.6213191536782358,0.2068384376550975,0.1000000000000052,-5.204170427930421e-15,551.9750313215842,29.06982867841577,130.37199662039194,21.182403379608047,1.0,0.0010507962818377,0.9999999998360516,0.0,0.9989534833952668,0.999237882735302,0.9998517179312155,0.020879120815616364,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.49599407447418375,2018-05-05,Fault,Fault ECO
2018-05-05 17:30:00,0.8259167593333333,0.8258440986666666,26.90004851851852,607787.879438965,1.0,0.1,26.89167207407408,924807.9348216738,0.0,0.9,21.476286703703703,0.6528151,0.6528151,1.0,151.5544,924807.9348216738,401.64521515397,-400.25253,12.87851103703704,12.880003333333333,0.72535014,0.9,1.0,581.0448,1.0,20.862576666666666,21.988402222222224,20.961717740740745,20.444968629629628,21.73726144444445,2018.0,5.0,5.0,17.0,5.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.0015467864005156,-14.020045185185188,21.538006237282094,5.362042281236427,12.876924127429064,0.0015869096079743,0.6213191536782358,0.2045249449884308,0.1000000000000052,-5.204170427930421e-15,551.9750313215842,29.06976867841581,130.37199662039194,21.182403379608047,1.0,0.0015126077819288,0.9999999997293674,0.0,0.9989534537497144,0.999237882735302,0.9998517179119714,0.020879120774292815,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.49599400908552066,2018-05-05,Fault,Fault ECO
2018-05-05 21:15:00,-6.386543677333334e-23,0.0,12.08442111111111,607787.879438965,1.0,0.1,12.10333588888889,771052.2569680841,0.0,0.9,21.162406222222224,0.61239093,0.61239093,1.0,145.59945333333332,771052.3203978204,401.63761794252,-400.25253,13.317575703703705,12.880003333333333,0.6804344446666666,0.9,1.0,501.905564,1.0,21.4846365925926,19.077894481481483,20.046721444444447,20.5908907037037,19.50575274074074,2018.0,5.0,5.0,21.0,5.0,Economizing mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Fault,Fault,18,1.0020879380644812,0.7955822222222224,21.20701033830231,-9.1225892271912,13.590004536586823,-0.2724288328831186,0.0,0.0,0.9793538822659256,-0.8793538822659257,480.2646705837394,21.64089341626061,146.91880427143872,-1.3193509381054014,1.0,1.0,0.0,1.0,0.9776978125569452,0.0274678692848283,0.9992480773621673,0.6785714285714285,0.9976253298153034,0.0011210762331838565,0.0011210762331838565,0.012676024477578885,2018-05-05,Fault,Fault ECO
2018-05-05 21:30:00,-2.119568212666667e-23,0.0,12.359417296296296,607787.879438965,1.0,0.1,12.37833825925926,771061.1326004796,0.0,0.9,21.14512448148148,0.612395952,0.612395952,1.0,145.60263866666668,771061.1201410672,401.6406568271,-400.25253,13.43995925925926,12.880003333333333,0.68043995,0.9,1.0,501.91758066666665,1.0,21.455774851851853,19.18328674074074,20.04578796296296,20.596003555555555,19.480545185185186,2018.0,5.0,5.0,21.0,5.0,Economizing mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Fault,Fault,18,1.002158255315386,0.5205860370370363,21.20080826521682,-8.841390968920525,13.435877905665263,0.0040813535939943,0.0376479109961888,-0.0376479109961888,0.9899405177288164,-0.8899405177288165,480.2646705837394,21.652910082927235,146.91880427143872,-1.3161656047720385,1.0,0.0099629191498465,0.5259601452462198,1.0,0.977791833405996,0.0273372245068613,0.9976768523151803,0.00691425671340744,0.9976253298153034,0.0011210762331838565,0.0011210762331838565,0.012672864581561525,2018-05-05,Fault,Fault ECO
2018-05-06 06:45:00,1.2563582526666668e-21,0.0,12.21458088888889,607787.879438965,1.0,0.1,12.280005851851852,1047688.5326812704,0.0,0.9,19.76842459259259,0.695137412,0.695137412,1.0,157.49405066666668,1047108.4258332762,370.678866702876,-400.25253,13.357551814814816,12.880003333333333,0.772370098,0.9,1.0,665.7311000000001,1.0,19.258508703703704,18.25897096296296,19.657970592592594,20.94713014814815,19.735523185185187,2018.0,5.0,6.0,6.0,6.0,Economizing mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Fault,Fault,18,1.00873681951131,0.6654224444444434,19.7932821371214,-7.578701248232512,13.454848048006898,-0.0972962331920825,0.0331467587604977,-0.0331467587604977,0.9795722969782408,-0.8795722969782409,644.3981458855985,21.33295411440156,173.85796103477531,-16.363910368108634,1.0,0.9966217530743504,0.4393401870607095,1.0,0.97516767130235,0.9862211663756928,0.9999867194941424,0.6648487221957855,0.9976253298153034,0.0011210762331838565,0.0011210762331838565,0.9832758236103918,2018-05-06,Fault,Fault ECO
2018-05-06 11:45:00,0.7474162673333333,0.7477136013333333,21.959610185185184,607787.879438965,1.0,0.1,21.986671666666663,1012979.8670253734,0.0,0.9,21.10160225925926,0.6951495,0.6951495,1.0,172.13405,1012979.8670253734,401.64521515397,-400.25253,12.886388925925926,12.880003333333333,0.7723883,0.9,1.0,687.1173,1.0,20.558960407407408,21.174057074074074,20.69651437037037,19.605436148148147,21.14088411111112,2018.0,5.0,6.0,11.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,0.9694244527547862,-9.079606851851851,21.09337303066932,0.8662371545158649,12.874499050967264,0.0118898749586637,0.6211135358870148,0.1266000654463185,0.1000000000000052,-5.204170427930421e-15,618.2783749094751,68.83892509052487,134.64781907666887,37.486230923331135,0.9999683035692988,0.0814672719672651,0.9997841699499416,0.0,1.0,0.999999999828155,0.9982259482463575,0.020795836734105514,0.9564697235165736,0.9166666666666666,0.0011210762331838565,0.49999999961812225,2018-05-06,Fault,Fault ECO
2018-05-06 12:00:00,0.7525795846666666,0.7525434919999999,22.14770007407408,607787.879438965,1.0,0.1,22.14167207407408,1012979.8670253734,0.0,0.9,21.15420051851852,0.6951495,0.6951495,1.0,172.13405,1012979.8670253734,401.64521515397,-400.25253,12.879552222222223,12.880003333333333,0.7723883,0.9,1.0,687.1173,1.0,20.605270444444443,21.209011666666665,20.783055148148147,19.63789348148148,21.23191103703704,2018.0,5.0,6.0,12.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.0061044796339569,-9.267696740740748,21.20252756808265,0.9451725059914295,12.87450502148578,0.0050472007364437,0.6212133872189566,0.1313301047810433,0.1000000000000052,-5.204170427930421e-15,618.5181947961419,68.59910520385813,134.68877680133556,37.44527319866444,0.999995597324127,0.0151960566888742,0.9998864821008918,0.0,1.0,0.9999999998195056,0.9982351799860074,0.02083523803865274,0.9566945021016656,0.9166666666666666,0.0011210762331838565,0.4999999995989014,2018-05-06,Fault,Fault ECO
2018-05-06 12:15:00,0.7496184913333334,0.7495250426666666,22.02510685185185,607787.879438965,1.0,0.1,22.01667222222222,1012979.8670253734,0.0,0.9,21.20072529629629,0.6951495,0.6951495,1.0,172.13405,1012979.8670253734,401.64521515397,-400.25253,12.878019444444446,12.880003333333333,0.7723883,0.9,1.0,687.1173,1.0,20.647182962962965,21.230556666666665,20.859178888888888,19.688196481481484,21.29325914814815,2018.0,5.0,6.0,12.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.0103372282701577,-9.145103518518516,21.20855156215798,0.8165552896938699,12.87450502148578,0.0035144229586663,0.6213191536782358,0.1282058889884308,0.1000000000000052,-5.204170427930421e-15,618.6614454294752,68.45585457052482,134.70364106133556,37.43040893866444,0.9998994740527344,0.0073968615723571,0.9998260100273716,0.0,1.0,0.9999999998162624,0.9982028931292071,0.02081193261293437,0.9559032904699597,0.9166666666666666,0.0011210762331838565,0.4999999995916943,2018-05-06,Fault,Fault ECO
2018-05-06 12:30:00,0.7464661173333333,0.746371494,21.90009496296296,607787.879438965,1.0,0.1,21.89167207407408,1012979.8670253734,0.0,0.9,21.24276888888889,0.6951495,0.6951495,1.0,172.13405,1012979.8670253734,401.64521515397,-400.25253,12.87800111111111,12.880003333333333,0.7723883,0.9,1.0,687.1173,1.0,20.68758855555556,21.23973925925926,20.92554485185185,19.754487,21.327993555555555,2018.0,5.0,6.0,12.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.0129801934728928,-9.020091629629627,21.28482025287508,0.6152747100878813,12.874627140621582,0.0033739704895285,0.6213191536782358,0.1250523403217642,0.1000000000000052,-5.204170427930421e-15,618.6614454294752,68.45585457052482,134.70364106133556,37.43040893866444,0.9946266855931126,0.0068194308648655,0.9997350296645766,0.0,1.0,0.9999999998162624,0.9965034706099568,0.02077696260262531,0.9142065855338207,0.9166666666666666,0.0011210762331838565,0.4999999995916943,2018-05-06,Fault,Fault SAT bias
2018-05-06 12:45:00,0.743282562,0.743186268,21.7750925925926,607787.879438965,1.0,0.1,21.76667162962963,1012979.8670253734,0.0,0.9,21.28080781481481,0.6951495,0.6951495,1.0,172.13405,1012979.8670253734,401.64521515397,-400.25253,12.877977777777776,12.880003333333333,0.7723883,0.9,1.0,687.1173,1.0,20.72519803703704,21.24088196296297,20.982002185185188,19.83356222222222,21.344275925925924,2018.0,5.0,6.0,12.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.017331940980578,-8.895089259259267,21.39905898891367,0.3760336036789304,12.874627140621582,0.0033506371561937,0.6213191536782358,0.1218671143217642,0.1000000000000052,-5.204170427930421e-15,618.2775292437609,68.83977075623909,134.62558965800224,37.50846034199776,0.8580296992236268,0.0067257516919526,0.9995990527800608,0.0,1.0,0.9999999998326784,0.9753325454847842,0.020724904693905772,0.39477338494099595,0.9166666666666666,0.0011210762331838565,0.4999999996281742,2018-05-06,Fault,Fault SAT bias
2018-05-06 13:00:00,0.7438682226666666,0.7440320406666667,21.81162411111111,607787.879438965,1.0,0.1,21.828342222222226,1012979.8670253734,0.0,0.9,21.315896074074075,0.6951495,0.6951495,1.0,172.13405,1012979.8670253734,401.64521515397,-400.25253,12.88325274074074,12.880003333333333,0.7723883,0.9,1.0,687.1173,1.0,20.7604115925926,21.243497,21.02968,19.923009185185187,21.34579262962963,2018.0,5.0,6.0,13.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,0.9673758673540056,-8.931620777777779,21.39905898891367,0.4125651221974422,12.876285466968907,0.0069672737718313,0.6213191536782358,0.1227128869884309,0.1000000000000052,-5.204170427930421e-15,618.5181947961419,68.59910520385813,134.5926486200022,37.54140137999781,0.9046175362843968,0.0287577927703656,0.9996404381441076,0.0,1.0,0.999999999839168,0.9796864866178658,0.020740722606300832,0.5015911542191622,0.9166666666666666,0.0011210762331838565,0.49999999964259556,2018-05-06,Fault,Fault SAT bias
2018-05-06 13:15:00,0.750698706,0.7509052873333334,22.08481133333333,607787.879438965,1.0,0.1,22.10333551851852,1012979.8670253734,0.0,0.9,21.35058607407408,0.6951495,0.6951495,1.0,172.13405,1012979.8670253734,401.64521515397,-400.25253,12.88437462962963,12.880003333333333,0.7723883,0.9,1.0,687.1173,1.0,20.79350125925926,21.259480592592592,21.072020962962963,20.022217814814816,21.336544629629632,2018.0,5.0,6.0,13.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,0.9753913000907484,-9.204807999999998,21.400683296714067,0.6841280366192635,12.876614879527834,0.0077597501017958,0.6213191536782358,0.1295861336550976,0.1000000000000052,-5.204170427930421e-15,618.2783749094751,68.83892509052487,134.5926486200022,37.54140137999781,0.9984375147583164,0.0355475926183151,0.999855741762996,0.0,1.0,0.999999999839168,0.9977182515917739,0.020823384787244544,0.9440106900603306,0.9166666666666666,0.0011210762331838565,0.49999999964259556,2018-05-06,Fault,Fault ECO
2018-05-06 13:30:00,0.7575138893333333,0.7577160473333334,22.35981351851852,607787.879438965,1.0,0.1,22.3783382962963,1012979.8670253734,0.0,0.9,21.38430851851852,0.6951495,0.6951495,1.0,172.13405,1012979.8670253734,401.64521515397,-400.25253,12.88428248148148,12.880003333333333,0.7723883,0.9,1.0,687.1173,1.0,20.82221074074074,21.293155851851854,21.109026888888888,20.12725255555556,21.316015592592592,2018.0,5.0,6.0,13.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,0.9813639609276184,-9.479810185185189,21.400683296714067,0.959130221804454,12.876614879527834,0.0076676019536456,0.6213191536782358,0.1363968936550976,0.1000000000000052,-5.204170427930421e-15,618.2783749094751,68.83892509052487,134.68730610783552,37.44674389216448,0.9999969496325064,0.034723084391582,0.9999444355754212,0.0,1.0,0.9999999998198236,0.9982356742770753,0.02085761933589181,0.9567056415097751,0.9166666666666666,0.0011210762331838565,0.49999999959960795,2018-05-06,Fault,Fault ECO
2018-05-06 13:45:00,0.7641920353333334,0.7643871393333334,22.634774851851848,607787.879438965,1.0,0.1,22.653337740740746,1012979.8670253734,0.0,0.9,21.41533948148148,0.6951495,0.6951495,1.0,172.13405,1012979.8670253734,401.64521515397,-400.25253,12.884176851851851,12.880003333333333,0.7723883,0.9,1.0,687.1173,1.0,20.84750648148148,21.33296037037037,21.13805225925926,20.23266096296296,21.279232962962965,2018.0,5.0,6.0,13.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,0.985005722948266,-9.754771518518517,21.400683296714067,1.2340915551377805,12.876614879527834,0.0075619723240176,0.6213191536782358,0.1430679856550976,0.1000000000000052,-5.204170427930421e-15,618.8215437061419,68.29575629385806,134.68730610783552,37.44674389216448,0.9999999992610316,0.0337892151858,0.9999791848837838,0.0,1.0,0.9999999998198236,0.9982367222374033,0.020871061211211146,0.9567307631432981,0.9166666666666666,0.0011210762331838565,0.49999999959960795,2018-05-06,Fault,Fault ECO
2018-05-06 14:00:00,0.7658796126666666,0.7657425586666666,22.687667296296297,607787.879438965,1.0,0.1,22.671672925925925,1012979.8670253734,0.0,0.9,21.391988185185188,0.6951495,0.6951495,1.0,172.13405,1012979.8670253734,401.64521515397,-400.25253,12.877371925925926,12.880003333333333,0.7723883,0.9,1.0,687.1173,1.0,20.746168,21.343236703703703,21.12588803703704,20.3122915925926,21.198638,2018.0,5.0,6.0,14.0,6.0,Mechanical cooling mode,Fault,Fault ECO,Fault ECO stuck 100%,steady,Normal,Fault,18,1.0124986802305025,-9.807663962962964,21.400683296714067,1.2869839995822296,12.876614879527834,0.0007570463980925,0.6213191536782358,0.1444234049884308,0.1000000000000052,-5.204170427930421e-15,619.2046142261418,67.91268577385824,134.81069760783555,37.32335239216445,0.9999999998827476,0.0003444457304103,0.9999830467985632,0.0,1.0,0.999999999791162,0.9982367251379954,0.02087255610864813,0.9567307682648676,0.9166666666666666,0.0011210762331838565,0.4999999995359156,2018-05-06,Fault,Fault ECO
