Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-03-06 19:15:00,0.7165537913333334,0.716732614,19.298638296296296,607787.879438965,0.1,0.1,-0.2199930370370369,1012980.909085328,0.9,0.9,19.616074333333334,0.6641576426666667,0.6641576426666667,1.0,132.36906333333334,1012980.9045546328,401.64521515397,-400.25253,12.883471296296298,12.880003333333333,0.7379529300000001,0.9,1.0,573.5281426666667,1.0,18.8955995925926,20.377149111111112,20.079253296296297,20.592765370370373,18.012946962962964,2018.0,3.0,6.0,19.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Normal,Fault,10,0.0160029723185554,-6.418634962962964,19.57112550404299,-0.2724872077466926,12.86365296791559,0.0198183283807082,0.5666879305140667,0.1500446834859332,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1908643836185319,132.32158304997017,0.0474802833631713,0.6412250763747536,0.2102934362481032,0.9999929099683756,0.0,0.0002957805131684,3.607090730139984e-05,0.9319427801047449,0.020876374936935723,0.16483659796261496,0.9166666666666666,0.0011210762331838565,0.0001528422560596318,2018-03-06,Fault,Fault SAT bias
2018-03-06 19:30:00,0.7220204473333334,0.7222146899999999,19.46678777777777,607787.879438965,0.1,0.1,-0.3699951481481482,1012979.928189762,0.9,0.9,19.78982585185185,0.6641572593333332,0.6641572593333332,1.0,132.36901266666666,1012979.9213937188,401.64521515397,-400.25253,12.88377437037037,12.880003333333333,0.7379525146666667,0.9,1.0,573.5274373333334,1.0,19.05909737037037,20.626689777777777,20.311299740740743,20.76702585185185,18.149011814814813,2018.0,3.0,6.0,19.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Normal,Fault,10,0.0160238562670809,-6.586784444444438,19.7333796639882,-0.2665918862104313,12.86371251463598,0.0200618557343883,0.5749083096677036,0.1473063803322963,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1915697169517898,132.32158304997017,0.0474296166964904,0.6251333995654262,0.2148902213911194,0.9999891136165376,0.0,0.0002979703213493,3.5993966537306576e-05,0.9311918281394737,0.020874904906088478,0.15562256474594324,0.9166666666666666,0.0011210762331838565,0.0001528451199469189,2018-03-06,Fault,Fault SAT bias
2018-03-06 19:45:00,0.7277924913333333,0.7279923079999999,19.64635944444445,607787.879438965,0.1,0.1,-0.5199931111111112,1012979.8171877236,0.9,0.9,19.97492303703704,0.6641571533333332,0.6641571533333332,1.0,132.368944,1012979.8171877236,401.64521515397,-400.25253,12.883899333333334,12.880003333333333,0.7379524,0.9,1.0,573.5271613333333,1.0,19.23977233333333,20.83980625925926,20.54178537037037,20.916522,18.3465205925926,2018.0,3.0,6.0,19.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Normal,Fault,10,0.0160314680098009,-6.766356111111117,19.735128753994005,-0.0887693095495549,12.86371251463598,0.0201868186973523,0.5813633676277257,0.1466289403722742,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1918457169518888,132.32158304997017,0.0473609500298266,0.1030798505089871,0.2172602716739805,0.9999879099550056,0.0,0.0002988294002763,3.588982265323448e-05,0.9195813310288534,0.020874438862912792,0.013145163356671275,0.9166666666666666,0.0011210762331838565,0.00015284614303173893,2018-03-06,Fault,Fault SAT bias
2018-03-06 20:00:00,0.732812444,0.7329348026666668,19.80033888888889,607787.879438965,0.1,0.1,-0.6000061111111106,1012979.8670253734,0.9,0.9,20.130349740740737,0.66415715,0.66415715,1.0,132.36891266666666,1012979.8670253734,401.64521515397,-400.25253,12.882464333333331,12.880003333333333,0.7379524,0.9,1.0,573.5271,1.0,19.34890781481481,20.992169296296296,20.73656151851852,21.019531481481483,18.57883862962963,2018.0,3.0,6.0,20.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Normal,Fault,10,0.0159192082475692,-6.920335555555559,19.758248474502963,0.0420904143859282,12.865818166405283,0.0166461669280462,0.5887602552807202,0.1441745473859466,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919070502851809,132.32158304997017,0.0473296166964871,0.0241614657085569,0.1534307048153668,0.9999823932734994,0.0,0.0002990204745656,3.584235081677267e-05,0.9187787179586886,0.020872303123235018,0.0032980994910835437,0.9166666666666666,0.0011210762331838565,0.00015284633757101787,2018-03-06,Fault,Fault SAT bias
2018-03-06 20:15:00,0.7361450726666666,0.7362797453333333,19.90727533333333,607787.879438965,0.1,0.1,-0.6000061111111106,1012979.8670253734,0.9,0.9,20.23966685185185,0.66415715,0.66415715,1.0,132.368904,1012979.8670253734,401.64521515397,-400.25253,12.88258822222222,12.880003333333333,0.73795235,0.9,1.0,573.5271,1.0,19.45820185185185,21.07738188888889,20.874044111111115,21.06878711111112,18.833560703703704,2018.0,3.0,6.0,20.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Normal,Fault,10,0.0159499392869196,-7.027271999999998,19.8956571919146,0.0116181414187295,12.867640039124142,0.0149481830980775,0.589413578172811,0.1468661671605222,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919070502851809,132.32158304997017,0.0473209500298139,0.0018617689882105,0.125686176973917,0.99998834524776,0.0,0.0002990204745656,3.582922585509962e-05,0.9185724874851835,0.02087460740071906,0.0007650035084829783,0.9166666666666666,0.0011210762331838565,0.00015284631974626602,2018-03-06,Fault,Fault SAT bias
2018-03-06 20:30:00,0.7405649906666666,0.7407265206666668,20.05109748148148,607787.879438965,0.1,0.1,-0.6000061111111106,1012979.8670253734,0.9,0.9,20.38657777777778,0.66415715,0.66415715,1.0,132.3689,1012979.8670253734,401.64521515397,-400.25253,12.883137444444444,12.880003333333333,0.73795235,0.9,1.0,573.5271,1.0,19.64015103703704,21.12078551851852,20.978848148148145,21.08925662962963,19.13657981481481,2018.0,3.0,6.0,20.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Normal,Fault,10,0.0159854647174815,-7.171094148148148,20.016673760728853,0.0344237207526276,12.868991553662267,0.014145890782176,0.5948494699052261,0.1458770507614406,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919070502851809,132.32158304997017,0.047316950029824,0.0162265087379184,0.1133322371593136,0.9999864252560208,0.0,0.0002990204745656,3.582316899108928e-05,0.9187044496447679,0.020873864032636885,0.002385130150167808,0.9166666666666666,0.0011210762331838565,0.00015284631152055847,2018-03-06,Fault,Fault SAT bias
2018-03-06 20:45:00,0.74530569,0.745466364,20.205403333333333,607787.879438965,0.1,0.1,-0.6000061111111106,1012979.8670253734,0.9,0.9,20.54337296296296,0.66415715,0.66415715,1.0,132.3689,1012979.8670253734,401.64521515397,-400.25253,12.883135629629631,12.880003333333333,0.73795235,0.9,1.0,573.5271,1.0,19.837130407407408,21.13112562962963,21.051827777777778,21.08818051851852,19.473281518518515,2018.0,3.0,6.0,20.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Normal,Fault,10,0.0159846554538693,-7.3254,20.258813756461908,-0.0534104231285752,12.869288526666384,0.0138471029632487,0.5963467158915057,0.1491196481084943,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919070502851809,132.32158304997017,0.047316950029824,0.0386175977430417,0.1088631794453082,0.9999917975301378,0.0,0.0002990204745656,3.582316899108928e-05,0.918917337161913,0.020875944156056987,0.0049954563567759045,0.9166666666666666,0.0011210762331838565,0.00015284631152055847,2018-03-06,Fault,Fault SAT bias
2018-03-06 21:00:00,0.7498575373333334,0.7500076693333334,20.354756666666667,607787.879438965,0.1,0.1,-0.6000061111111106,1012979.8670253734,0.9,0.9,20.694845185185184,0.66415715,0.66415715,1.0,132.3689,1012979.8670253734,401.64521515397,-400.25253,12.882938148148147,12.880003333333333,0.73795235,0.9,1.0,573.5271,1.0,20.029524444444444,21.120147444444445,21.09646611111111,21.072900703703706,19.82517974074074,2018.0,3.0,6.0,21.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Normal,Normal,10,0.015970457543306,-7.474753333333334,20.31758094031365,0.0371757263530163,12.874721780235763,0.0082163679123841,0.5978083228909239,0.1521993464424095,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919070502851809,132.32158304997017,0.047316950029824,0.0188990264617965,0.039767507313396,0.99999496852338,0.0,0.0002990204745656,3.582316899108928e-05,0.9187296630941637,0.02087717213681846,0.0026911663794821953,0.9166666666666666,0.0011210762331838565,0.00015284631152055847,2018-03-06,Fault,Fault SAT bias
2018-03-06 21:15:00,0.754036574,0.7541718466666667,20.49311648148148,607787.879438965,0.1,0.1,-0.6000061111111106,1012979.8670253734,0.9,0.9,20.83500125925926,0.66415715,0.66415715,1.0,132.3689,1012979.8670253734,401.64521515397,-400.25253,12.882653518518518,12.880003333333333,0.73795235,0.9,1.0,573.5271,1.0,20.207917481481484,21.0981315925926,21.11859388888889,21.05094937037037,20.173218851851853,2018.0,3.0,6.0,21.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Normal,Normal,10,0.0159498325272502,-7.613113148148146,20.43191714085502,0.0611993406264588,12.874751055806437,0.0079024627120816,0.6034320559962237,0.1507397906704429,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919070502851809,132.32158304997017,0.047316950029824,0.0503930760504472,0.0368425490743722,0.9999936492182896,0.0,0.0002990204745656,3.582316899108928e-05,0.9190327991909362,0.02087666121359944,0.006411619068289746,0.9166666666666666,0.0011210762331838565,0.00015284631152055847,2018-03-06,Fault,Fault SAT bias
2018-03-06 21:30:00,0.7577355593333334,0.757853092,20.61655888888889,607787.879438965,0.1,0.1,-0.6000061111111106,1012979.8670253734,0.9,0.9,20.959892962962964,0.66415715,0.66415715,1.0,132.3689,1012979.8670253734,401.64521515397,-400.25253,12.882309555555556,12.880003333333333,0.73795235,0.9,1.0,573.5271,1.0,20.367003925925925,21.06953259259259,21.123500148148143,21.02753333333333,20.49712785185185,2018.0,3.0,6.0,21.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Normal,Normal,10,0.0159246605419844,-7.736555555555556,20.474002073091235,0.1425568157976542,12.874960091501652,0.0073494640539042,0.6037093667457459,0.154143725254254,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,-0.1919070502851809,132.32158304997017,0.047316950029824,0.2446429345747169,0.0319470375820268,0.9999963233116111,0.0,0.0002990204745656,3.582316899108928e-05,0.9213789200504805,0.02087769682618152,0.03520100265912154,0.9166666666666666,0.0011210762331838565,0.00015284631152055847,2018-03-06,Fault,Fault SAT bias
2018-03-07 07:30:00,-1.513241454066667e-21,0.0,12.912161666666666,607787.879438965,0.575196044,0.575196044,0.9083391851851854,1009984.0567906876,0.424823642,0.424803954,19.45427911111112,0.7410021333333333,0.7410021333333333,1.0,236.63728666666665,1010022.1678681785,407.2389614058606,-400.25253,14.914082703703704,12.880003333333333,0.8233102073333334,0.9,1.0,867.2111306666667,1.0,19.377151814814816,17.900282296296293,17.911467481481484,17.85909874074074,18.02975777777777,2018.0,3.0,7.0,7.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.3527520023559997,-0.0321583333333332,12.89798889892184,0.0141727677448262,13.368186073814856,1.5458966298888477,0.0,0.0,0.6007452592529211,-0.025549215252921,869.5852859338927,-2.3741552672260013,237.65077383941,-1.0134871727433392,0.0027692640909194,1.0,0.0,0.9991233458295689,0.0447405002426205,0.0163008720573463,0.9735271749636379,0.6785714285714285,0.010327356794221887,0.9166666666666666,0.0011210762331838565,0.00024717021936066235,2018-03-07,Fault,Fault SAT bias
2018-03-07 07:45:00,5.567154200000001e-23,0.0,12.909809925925924,607787.879438965,0.5797758873333333,0.5797758873333333,1.0333397407407408,1009931.8518523112,0.4202355473333333,0.420224116,19.61514737037037,0.7403441766666667,0.7403441766666667,1.0,235.732312,1009987.245267614,403.0651879432367,-400.25253,14.912465037037038,12.880003333333333,0.82260779,0.9,1.0,864.549036,1.0,19.4502785925926,18.316943814814813,18.213880888888887,18.10901155555556,18.229086666666664,2018.0,3.0,7.0,7.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.3608549597592673,-0.0298065925925907,12.89798889892184,0.0118210270040837,13.37638011122199,1.5360849258150466,0.0,0.0,0.6007452592529211,-0.0209693719195878,867.6191955950384,-3.070159595038376,236.5729161535855,-0.8406041535855024,0.0019272969852177,1.0,0.0,0.991277831239955,0.0736869881579415,0.0112426459605143,0.9734929850240869,0.6785714285714285,0.009011356357796525,0.9166666666666666,0.0011210762331838565,0.00028533228665396625,2018-03-07,Fault,Fault SAT bias
2018-03-07 08:00:00,-1.4408257145e-22,0.0,12.919801703703705,607787.879438965,0.5858046326666667,0.5858046326666667,1.1000055555555557,1010936.3840564336,0.4144456273333333,0.414195354,19.89873514814815,0.7412506986666667,0.7412506986666667,1.0,236.68824266666667,1010989.73526076,401.3948592217654,-400.25253,14.920200111111113,12.880003333333333,0.8236228813333334,0.9,1.0,867.8054993333334,1.0,19.799655407407407,18.796918851851853,18.603260703703704,18.44806888888889,18.52610407407408,2018.0,3.0,7.0,8.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.3712449508925542,-0.0397983703703719,12.89798889892184,0.0218128047818648,13.385016222232975,1.5351838888781355,0.0,0.0,0.6007452592529211,-0.0149406265862543,869.5852859338927,-1.779786600559305,238.5705207671524,-1.8822781004857347,0.0065471832336884,1.0,0.0,0.9099357839559024,0.0253948813715948,0.05511298914066,0.9733505732755784,0.6785714285714285,0.003688312209062623,0.9166666666666666,0.0011210762331838565,0.00028418095337624354,2018-03-07,Fault,Fault SAT bias
2018-03-07 08:15:00,-2.7495251113333333e-24,0.0,12.928686481481485,607787.879438965,0.593712464,0.593712464,1.1000055555555557,1011466.1639393172,0.4065216253333333,0.4062875306666667,20.34954981481481,0.7425213226666667,0.7425213226666667,1.0,238.32454266666667,1011509.1681678988,400.8541370376453,-400.25253,14.93101174074074,12.880003333333333,0.8250357133333334,0.9,1.0,872.7401446666667,1.0,20.19572033333333,19.338593,19.09186344444445,18.88073740740741,18.93022851851852,2018.0,3.0,7.0,8.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.3855085207933587,-0.048683148148152,12.899089732278686,0.029596749202799,13.385016222232975,1.5459955185077623,0.0,0.0,0.600895805068918,-0.007183341068918,871.7234282752158,1.0167163914508135,238.8273004252787,-0.5027577586120344,0.012020477219672,1.0,0.0,0.4267648408166438,0.0083591503325071,0.0040362487154314,0.973260307103034,0.6785714285714285,0.00042810269276285406,0.9166666666666666,0.0011210762331838565,0.00016969566391188603,2018-03-07,Fault,Fault SAT bias
2018-03-07 08:30:00,-2.6302614562666672e-24,0.0,12.919388592592592,607787.879438965,0.5994380166666667,0.5994380166666667,1.1000055555555557,1012133.5682273316,0.4007311493333333,0.4005619933333333,20.66999062962963,0.7436367373333332,0.7436367373333332,1.0,239.6941253333333,1012160.6583881289,400.85160131264337,-400.25253,14.922901703703705,12.880003333333333,0.8262720266666667,0.9,1.0,877.009988,1.0,20.371898148148148,19.849332185185187,19.561839777777777,19.319172185185188,19.323002555555554,2018.0,3.0,7.0,8.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.3960453729371966,-0.0393852592592587,12.901282946781109,0.0181056458114845,13.385016222232975,1.5378854814707277,0.0,0.0,0.6018290329383756,-0.0023910162717089,876.4596011147848,0.5503868852151754,239.42862950649555,0.2654958268377356,0.0045154676614515,1.0,0.0,0.0597897477395462,0.0024568922197993,0.001127220309972,0.9732502530021607,0.6785714285714285,6.467240806615982e-05,0.9166666666666666,0.0011210762331838565,0.000157289102718974,2018-03-07,Fault,Fault SAT bias
2018-03-07 08:45:00,5.62261728e-26,0.0,12.91091448148148,607787.879438965,0.6038216266666667,0.6038216266666667,1.1000055555555557,1012486.076721834,0.3963143333333334,0.3961783713333334,20.92288096296296,0.74442447,0.74442447,1.0,240.70365066666668,1012504.2753928016,401.0375893519027,-400.25253,14.914493703703704,12.880003333333333,0.8271444573333333,0.9,1.0,880.0779786666666,1.0,20.480870962962964,20.30660403703704,20.006879444444444,19.74824596296296,19.69971037037037,2018.0,3.0,7.0,8.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.4041778156204105,-0.0309111481481476,12.881777687634369,0.0291367938471136,13.385016222232975,1.5294774814707264,0.0,0.0,0.6028907843078946,0.0009308423587721,881.131891675634,-1.05391300896747,240.69712550948068,0.0065251571859903,0.011651934463413,1.0,0.0,0.0093004769617148,0.0089791742358202,6.812713142512195e-07,0.9732496457981081,0.6785714285714285,3.4610046404727916e-05,0.9166666666666666,0.0011210762331838565,0.00016465259730596792,2018-03-07,Fault,Fault SAT bias
2018-03-07 09:00:00,3.4428471266666665e-25,0.0,12.905242407407409,607787.879438965,0.6074385806666667,0.6074385806666667,1.1000055555555557,1012625.3503001106,0.39267534,0.3925614133333333,21.14022611111111,0.7449722693333333,0.7449722693333333,1.0,241.442744,1012638.9752340168,401.211411889286,-400.25253,14.908837407407407,12.880003333333333,0.8277513786666667,0.9,1.0,882.255004,1.0,20.56470625925926,20.691713,20.413241962962964,20.154469444444445,20.055734703703703,2018.0,3.0,7.0,9.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.4109228080037671,-0.0252390740740757,12.881777687634369,0.0234647197730417,13.385016222232975,1.5238211851744303,0.0,0.0,0.6179105984058153,-0.0104720177391486,882.4309438551126,-0.1759398551125741,241.9174326645403,-0.4746886645403094,0.0075724820996276,1.0,0.0,0.6935218625531636,0.0002513378424244,0.0035989295456532,0.9732794015552575,0.6785714285714285,0.0011539332630271099,0.9166666666666666,0.0011210762331838565,0.00015763396206270157,2018-03-07,Fault,Fault SAT bias
2018-03-07 09:15:00,-4.692881472666667e-25,0.0,12.901018777777775,607787.879438965,0.6104744646666667,0.6104744646666667,1.1000055555555557,1012692.4748186192,0.389620852,0.3895255413333333,21.32832874074074,0.745376296,0.745376296,1.0,242.000534,1012703.26920054,401.3244202020306,-400.25253,14.904699074074074,12.880003333333333,0.828199234,0.9,1.0,883.8755206666666,1.0,20.63549940740741,20.99599562962964,20.76746166666667,20.522116666666665,20.38523137037037,2018.0,3.0,7.0,9.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.4166094186756397,-0.0210154444444423,12.881777687634369,0.0192410901434083,13.385016222232975,1.5196828518410967,0.0,0.0,0.6222061524365133,-0.0117316877698466,883.3221144729217,0.5534061937448769,242.0907295957082,-0.0901955957082236,0.0050980844066025,1.0,0.0,0.7733233208984707,0.0024838885643193,0.000130160944624,0.9732922820536302,0.6785714285714285,0.0016371078922991053,0.9166666666666666,0.0011210762331838565,0.00015594436987035956,2018-03-07,Fault,Fault SAT bias
2018-03-07 09:30:00,-7.194628226666668e-25,0.0,12.897389407407408,607787.879438965,0.6129868253333334,0.6129868253333334,1.1000055555555557,1012746.2439796012,0.3870910246666666,0.3870131813333333,21.48717985185185,0.7456888206666666,0.7456888206666666,1.0,242.43172266666667,1012754.745829622,401.3999290111767,-400.25253,14.901165555555556,12.880003333333333,0.8285457633333333,0.9,1.0,885.1291426666667,1.0,20.697055074074072,21.218623444444443,21.061807962962963,20.836632,20.680026074074075,2018.0,3.0,7.0,9.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.4213330557538292,-0.0173860740740749,12.881777687634369,0.0156117197730409,13.385016222232975,1.5161493333225788,0.0,0.0,0.6222061524365133,-0.0092193271031799,885.2749993606662,-0.1458566939995762,242.5012405280374,-0.0695178613707412,0.0033591400448078,1.0,0.0,0.6001228303835201,0.0001727425091416,7.73239995945918e-05,0.9732698877811377,0.6785714285714285,0.0008031970115216801,0.9166666666666666,0.0011210762331838565,0.0001527314557117214,2018-03-07,Fault,Fault SAT bias
2018-03-07 09:45:00,-4.354738366666668e-25,0.0,12.894024185185184,607787.879438965,0.6150026413333334,0.6150026413333334,1.1000055555555557,1012798.4828981938,0.3850586793333333,0.38499736,21.616193740740744,0.7459328466666667,0.7459328466666667,1.0,242.765132,1012804.9923748882,401.459225454118,-400.25253,14.897893703703703,12.880003333333333,0.8288163273333333,0.9,1.0,886.1047086666666,1.0,20.75101474074074,21.36514351851852,21.29304851851852,21.088926444444443,20.93163762962963,2018.0,3.0,7.0,9.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.4251359695488594,-0.0140208518518516,12.881777687634369,0.0122464975508176,13.385718827799009,1.5121748759046962,0.0,0.0,0.6222061524365133,-0.0072035111031799,886.1293593638536,-0.0246506971869848,242.7367209502076,0.0284110497924245,0.0020683847886034,1.0,0.0,0.428555884898164,4.934479484908216e-06,1.2915465177676388e-05,0.973259920322109,0.6785714285714285,0.00043091862110286784,0.9166666666666666,0.0011210762331838565,0.00015241674010003442,2018-03-07,Fault,Fault SAT bias
2018-03-07 10:00:00,6.714719422800001e-22,0.0,12.899187518518518,607787.879438965,0.618211988,0.618211988,1.356666925925926,1011203.8106209931,0.3811994686666666,0.381788008,21.716839296296296,0.7455465613333333,0.7455465613333333,1.0,242.7437133333333,1011107.012312604,402.1200549846327,-400.25253,14.90848762962963,12.880003333333333,0.828329734,0.9,1.0,885.19112,1.0,20.799860962962963,21.44654051851852,21.46621255555556,21.276317962962967,21.13578377777777,2018.0,3.0,7.0,10.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.4330833559449564,-0.0191841851851855,12.881777687634369,0.0174098308841514,13.405505375407694,1.502982254221935,0.0,0.0,0.6237797239786989,-0.0055677359786988,885.0117044436229,0.17941555637708,242.19047619861587,0.5532371347174205,0.0041757821223025,1.0,0.0,0.2841617056850846,0.0002613650044984,0.004885375275056,0.9732551559671597,0.6785714285714285,0.00024583237649485913,0.9166666666666666,0.0011210762331838565,0.0001594076128259417,2018-03-07,Fault,Fault SAT bias
2018-03-07 10:15:00,-2.1947725333333345e-22,0.0,12.91343525925926,607787.879438965,0.6250611173333332,0.6250611173333332,1.9066694814814813,991666.9194637544,0.3742847786666666,0.3749388806666667,21.780517555555555,0.7369206386666666,0.7369206386666666,1.0,236.913256,991493.483309076,407.0985865259693,-400.25253,14.925039851851851,12.880003333333333,0.8187116759999999,0.9,1.0,857.7278486666668,1.0,20.8405725925926,21.46693403703704,21.745306629629628,21.385588851851853,21.277011074074075,2018.0,3.0,7.0,10.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.4461683647397719,-0.0334319259259263,12.881777687634369,0.0316575716248923,13.409347497361798,1.515692354490053,0.0,0.0,0.6287801919210532,-0.0037190745877199,855.8019283016606,1.925920365006164,235.14935385464472,1.7639021453552743,0.0137407762011905,1.0,0.0,0.1385680714432531,0.029671295786929,0.0485648133207727,0.9732549946073785,0.6785714285714285,0.00011818655464444072,0.9166666666666666,0.0011210762331838565,0.0002810165999554784,2018-03-07,Fault,Fault SAT bias
2018-03-07 10:30:00,-5.780337006666668e-22,0.0,12.91860348148148,607787.879438965,0.6322934006666666,0.6322934006666666,2.456673111111111,980844.8300749582,0.367075026,0.3677065866666666,21.829474296296294,0.7311585106666667,0.7311585106666667,1.0,232.34295866666665,980830.949156759,405.7617247390766,-400.25253,14.930649629629633,12.880003333333333,0.8123651813333334,0.9,1.0,838.7372533333333,1.0,20.87368229629629,21.45639385185185,22.12330411111111,21.452020333333333,21.38428629629629,2018.0,3.0,7.0,10.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.459968113523467,-0.0386001481481468,12.881849472412236,0.0367540090692433,13.410090571086087,1.5205590585435456,0.0,0.0,0.6324881032780209,-0.0001947026113542,830.788403096561,7.948850236772387,226.84111839711787,5.501840269548779,0.01847664505232,1.0,0.0,0.000408728735447,0.4013564411038702,0.383898997491737,0.973409074407614,0.6785714285714285,2.961349116679983e-05,0.9166666666666666,0.0011210762331838565,0.006128506498214989,2018-03-07,Fault,Fault SAT bias
2018-03-07 10:45:00,7.865053486666667e-22,0.0,12.921144555555554,607787.879438965,0.639801098,0.639801098,3.0066752592592594,978709.8293231816,0.3595767166666667,0.3601989033333333,21.86791337037037,0.7295578433333333,0.7295578433333333,1.0,230.81951533333333,978730.7101658584,403.29982138407337,-400.25253,14.933458962962964,12.880003333333333,0.8106127173333333,0.9,1.0,833.2187393333334,1.0,20.90093774074074,21.424218888888888,22.412241259259257,21.485206444444444,21.460946666666665,2018.0,3.0,7.0,10.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.4743468462732728,-0.0411412222222207,12.881970755106636,0.0391738004489177,13.422546982949198,1.5109119800137665,0.0,0.0,0.6345880540873271,0.0052130439126728,830.6360639967314,2.582675336601937,226.49896659812643,4.3205487352068985,0.0209631299288844,1.0,0.0,0.2540259465009793,0.0527247844682545,0.2582083392962293,0.9732742605363938,0.6785714285714285,0.00021560865944485606,0.9166666666666666,0.0011210762331838565,0.0009038247569097526,2018-03-07,Fault,Fault SAT bias
2018-03-07 11:15:00,2.120107826666667e-22,0.0,12.914883518518518,607787.879438965,0.6529713646666667,0.6529713646666667,3.923339888888889,946156.8198596392,0.3465769706666666,0.3470286399999999,21.873164592592595,0.7107764646666667,0.7107764646666667,1.0,215.523972,946061.8145739764,409.60407545669466,-400.25253,14.925967592592594,12.880003333333333,0.7896751393333333,0.9,1.0,772.8584206666667,1.0,20.92543685185185,21.29923966666667,22.649790703703705,21.409166666666668,21.83774185185185,2018.0,3.0,7.0,11.0,2.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +2,steady,Fault,Fault,10,0.4990734573706257,-0.0348801851851856,12.881970755106636,0.0329127634118826,13.445153249513869,1.480814343078725,0.0,0.0,0.6526078270242236,0.0003635376424431,752.5425424112213,20.31587825544534,202.75284582846623,12.771126171533725,0.0148437071542981,1.0,0.0,0.001424195855048,0.9649725542931205,0.9264460889051525,0.9814882508957408,0.6785714285714285,3.0179853251151446e-05,0.9166666666666666,0.0011210762331838565,0.30809816732131845,2018-03-07,Fault,Fault SAT bias
