Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-03-07 09:00:00,0.1,0.0,12.902449333333331,607787.879438965,0.6045125186666667,0.6045125186666667,1.1000055555555557,1012632.5801573824,0.3955924273333334,0.3954874813333333,20.952629666666667,0.744652358,0.744652358,1.0,240.98023066666667,1012645.7282355918,401.256516907298,-400.25253,12.739983629629627,12.880003333333333,0.8273955866666667,0.9,1.0,880.951242,1.0,20.54232659259259,20.22659,19.93012555555556,19.756511555555555,19.631056703703702,2018.0,3.0,7.0,9.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.4054970410096977,-0.0224459999999986,12.881777687634369,0.0206716456989646,13.385016222232975,-0.64503259260335,0.2089492330391001,-0.2089492330391001,0.6031184723584603,0.0013940463082063,881.0803347621811,-0.1290927621811306,237.0877699886235,3.892460678043165,0.0058820236424192,1.0,0.9999999998967312,0.0207391963417883,0.0001353188838001,0.2152814998434932,0.679469580782338,0.6785714285714285,4.116403281827657e-05,0.0011210762331838565,0.0011210762331838565,0.0005134555687575077,2018-03-07,Fault,Fault CC
2018-03-07 09:15:00,0.1,0.0,12.899730777777778,607787.879438965,0.6073949666666666,0.6073949666666666,1.1000055555555557,1012677.3105809324,0.3926982586666667,0.3926050206666666,21.12911281481481,0.7450371646666666,0.7450371646666666,1.0,241.517812,1012688.4232442088,401.3436747740007,-400.25253,12.745771814814816,12.880003333333333,0.8278223659999999,0.9,1.0,882.5008333333334,1.0,20.59824,20.58458166666667,20.25399511111112,20.127182,19.924767222222226,2018.0,3.0,7.0,9.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.4108711352191032,-0.0197274444444452,12.881777687634369,0.0179530901434112,13.385016222232975,-0.6392444074181611,0.2082956320059547,-0.2082956320059547,0.6179105984058153,-0.0105156317391487,881.6406056531753,0.8602276801581183,237.8753108539105,3.642501146089472,0.0044398632875899,1.0,0.9999999998807813,0.6965322879434044,0.0059911007290434,0.1912730908555635,0.6798231211292611,0.6785714285714285,0.0011682686388058059,0.0011210762331838565,0.0011210762331838565,0.0004892750373115475,2018-03-07,Fault,Fault CC
2018-03-07 09:30:00,0.1,0.0,12.897352592592592,607787.879438965,0.6099363360000001,0.6099363360000001,1.1000055555555557,1012715.7909101028,0.3901450433333333,0.3900636693333333,21.288057444444448,0.7453548513333333,0.7453548513333333,1.0,241.961424,1012725.2000318884,401.39790308812337,-400.25253,12.750973925925926,12.880003333333333,0.8281748153333334,0.9,1.0,883.7801846666666,1.0,20.647361296296296,20.88178477777777,20.550090333333333,20.46772351851852,20.205944962962963,2018.0,3.0,7.0,9.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.4156272679519877,-0.0173492592592587,12.881777687634369,0.0155749049582247,13.385016222232975,-0.6340422963070509,0.2082779591033229,-0.2082779591033229,0.6222061524365133,-0.0122698164365132,882.4233526985573,1.3568319681093044,238.01017611154984,3.9512478884501543,0.0033433424783241,1.0,0.999999999880318,0.8027958513851612,0.0148386322340238,0.2210498995475689,0.6800891105313348,0.6785714285714285,0.001892513613261058,0.0011210762331838565,0.0011210762331838565,0.0005949655794563325,2018-03-07,Fault,Fault CC
2018-03-07 09:45:00,0.1,0.0,12.894964296296298,607787.879438965,0.6121211866666666,0.6121211866666666,1.1000055555555557,1012759.3535468994,0.3879477026666666,0.3878788126666667,21.42667685185185,0.7456205433333333,0.7456205433333333,1.0,242.32881,1012767.1112301915,401.447059952242,-400.25253,12.755423296296296,12.880003333333333,0.8284695733333333,0.9,1.0,884.8465273333333,1.0,20.69117503703704,21.110541666666663,20.81096396296296,20.76483085185185,20.466615185185184,2018.0,3.0,7.0,9.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.4197299415723866,-0.0149609629629647,12.881777687634369,0.0131866086619307,13.385016222232975,-0.6295929259366808,0.2081125790891345,-0.2081125790891345,0.6222061524365133,-0.0100849657698467,884.3762375863022,0.4702897470310745,238.1099227144575,4.218887285542508,0.0023977401688539,1.0,0.999999999875898,0.6660635437714439,0.0017944240489415,0.2478324448458583,0.6798128003055195,0.6785714285714285,0.0010333914171706236,0.0011210762331838565,0.0011210762331838565,0.0005920110889895867,2018-03-07,Fault,Fault CC
2018-03-07 10:00:00,0.1,0.0,12.90099451851852,607787.879438965,0.615608356,0.615608356,1.356666925925926,1012509.6125520472,0.3838436406666667,0.3843916446666666,21.544282222222225,0.7458980133333333,0.7458980133333333,1.0,242.8125333333333,1012531.8106944276,401.43743349655335,-400.25253,12.768118703703704,12.880003333333333,0.828773968,0.9,1.0,886.0701813333333,1.0,20.73198592592593,21.271947185185187,21.03254925925926,21.010192,20.701107703703705,2018.0,3.0,7.0,10.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.4281480292171724,-0.0209911851851867,12.881777687634369,0.0192168308841527,13.404043176097812,-0.6359244723941071,0.1770388053547172,-0.1770388053547172,0.6237797239786989,-0.0081713679786988,885.2305975894894,0.839583743843832,238.621523456144,4.1910098771893445,0.0050852698533594,1.0,0.999999932209322,0.5132779482006687,0.0057078119247075,0.2450055424671264,0.6796736175212799,0.6785714285714285,0.0005853473053842341,0.0011210762331838565,0.0011210762331838565,0.0006058124092387328,2018-03-07,Fault,Fault CC
2018-03-07 10:15:00,0.1,0.0,12.916593185185183,607787.879438965,0.6229354106666667,0.6229354106666667,1.9066694814814813,1012268.7064133318,0.376430086,0.377064598,21.64499237037037,0.7463749593333334,0.7463749593333334,1.0,243.58161866666663,1012295.2211758064,401.3132709828667,-400.25253,12.78959748148148,12.880003333333333,0.8293060593333333,0.9,1.0,888.103094,1.0,20.77545248148148,21.37574462962963,21.215467666666665,21.202586703703705,20.907381925925925,2018.0,3.0,7.0,10.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.4422057149596324,-0.0365898518518506,12.881777687634369,0.0348154975508165,13.409347497361798,-0.6197500158803191,0.1217022741991618,-0.1217022741991618,0.6287801919210532,-0.0058447812543864,883.1069783317914,4.996115668208631,239.4076381819922,4.173980484674416,0.0165948596360769,1.0,0.999590484382789,0.3081580199088888,0.1834750189548243,0.2432827153523317,0.6799196057595599,0.6785714285714285,0.00027164034658322416,0.0011210762331838565,0.0011210762331838565,0.0016866384595476025,2018-03-07,Fault,Fault CC
2018-03-07 10:30:00,0.1,0.0,12.921730444444444,607787.879438965,0.63068012,0.63068012,2.456673111111111,1012369.4192425936,0.3686884213333333,0.369319882,21.72770514814815,0.7469407813333333,0.7469407813333333,1.0,244.363526,1012391.5992621918,401.2499293361894,-400.25253,12.807982925925923,12.880003333333333,0.8299358046666666,0.9,1.0,890.3737053333333,1.0,20.81724792592593,21.4313565925926,21.35909637037037,21.34232851851852,21.08278725925926,2018.0,3.0,7.0,10.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.4569539756241121,-0.0417271111111112,12.881777687634369,0.0399527568100772,13.410090571086087,-0.6021076451601637,0.1105940904234355,-0.1105940904234355,0.6324881032780209,-0.0018079832780208,878.6338873204093,11.739818012924047,240.45313552118128,3.9103904788187274,0.0217958647963656,1.0,0.9984060774454282,0.0346367452076409,0.673458263793729,0.2170361678937303,0.6819233355364512,0.6785714285714285,4.9324336544224255e-05,0.0011210762331838565,0.0011210762331838565,0.008156725335849636,2018-03-07,Fault,Fault CC
2018-03-07 10:45:00,0.1,0.0,12.923618074074074,607787.879438965,0.638577806,0.638577806,3.0066752592592594,1012506.8510931676,0.3607941846666666,0.3614221953333333,21.791055222222223,0.747422634,0.747422634,1.0,245.0120613333333,1012499.063960355,401.3310127549173,-400.25253,12.82540474074074,12.880003333333333,0.8304444866666666,0.9,1.0,892.304248,1.0,20.855074074074075,21.44802811111111,21.46360748148148,21.431992148148147,21.223442814814813,2018.0,3.0,7.0,10.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.4720644048742634,-0.0436147407407414,12.881849472412236,0.0417686016618379,13.422546982949198,-0.5971422422084576,0.1108413091634355,-0.1108413091634355,0.6345880540873271,0.0039897519126729,879.2462690118748,13.057978988125228,241.08785136324735,3.924209970085912,0.0237978280020587,1.0,0.9984513752565062,0.1577355251026966,0.7495853193537668,0.2183913971669152,0.682789843754581,0.6785714285714285,0.00013262647157037487,0.0011210762331838565,0.0011210762331838565,0.010776308026447877,2018-03-07,Fault,Fault CC
2018-03-07 11:00:00,0.1,0.0,12.921197444444443,607787.879438965,0.6459942433333333,0.6459942433333333,3.4983399259259262,996264.022454374,0.3534999053333333,0.3540057633333333,21.823008481481484,0.740188046,0.740188046,1.0,240.024562,996000.7335474384,406.5087041565454,-400.25253,12.832788333333331,12.880003333333333,0.822329482,0.9,1.0,869.1368173333334,1.0,20.87908114814815,21.42424911111112,21.64168411111111,21.46035574074074,21.31364496296296,2018.0,3.0,7.0,11.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Fault,10,0.4857829220784593,-0.0411941111111104,12.881849472412236,0.0393479720322069,13.438658011906252,-0.6058696785729207,0.1094158333444355,-0.1094158333444355,0.6495188380853298,-0.0035245947519965,865.4150854818697,3.7217318514636872,233.59740028718068,6.427161712819327,0.0211479642044222,1.0,0.998172914443488,0.1253813261943325,0.1063845161193193,0.4836458398688684,0.6801777109928192,0.6785714285714285,0.00010859755476680354,0.0011210762331838565,0.0011210762331838565,0.0026543088700695765,2018-03-07,Fault,Fault CC
2018-03-07 11:15:00,0.1,0.0,12.91699388888889,607787.879438965,0.6523373806666667,0.6523373806666667,3.923339888888889,982507.5092236073,0.347199432,0.3476626193333333,21.83711907407407,0.7329127993333333,0.7329127993333333,1.0,234.23672933333333,982458.5618552626,406.4681657683667,-400.25253,12.837359074074074,12.880003333333333,0.8143052933333333,0.9,1.0,845.0252053333334,1.0,20.89121977777778,21.38187522222222,21.9864575925926,21.454385814814813,21.374557,2018.0,3.0,7.0,11.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Fault,10,0.4979477023230356,-0.0369905555555565,12.881849472412236,0.035144416476653,13.445153249513869,-0.6077941754397944,0.1084899667452911,-0.1084899667452911,0.6526078270242236,-0.0002704463575569,810.1314549173242,34.8937504160092,225.9474873553771,8.289241977956237,0.0169072219914553,1.0,0.9979680907904328,0.0007884449878968,0.9999491858808496,0.6669394181570734,0.7309603622482934,0.6785714285714285,2.9825144835137447e-05,0.0011210762331838565,0.0011210762331838565,0.16108290322990376,2018-03-07,Fault,Fault CC
2018-03-07 11:30:00,0.1,0.0,12.917052925925926,607787.879438965,0.6588370773333333,0.6588370773333333,4.348339962962964,979209.5831546132,0.3407107206666666,0.34116292,21.850910925925927,0.7303593859999999,0.7303593859999999,1.0,231.75856066666668,979213.232629802,403.9631883001827,-400.25253,12.847773703703703,12.880003333333333,0.8114992,0.9,1.0,836.1605940000001,1.0,20.90269388888889,21.33707,22.28116807407408,21.438897925925925,21.423257444444445,2018.0,3.0,7.0,11.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5104311828762106,-0.0370495925925933,12.881970755106636,0.0350821708192903,13.45897369956672,-0.6111999958630161,0.1084899667452911,-0.1084899667452911,0.6645528392470997,-0.0057157619137664,809.264023850052,26.896570149948047,225.92241909626787,5.836141570398809,0.0168478918615706,1.0,0.9979680907904328,0.2969399590743176,0.997190063413518,0.4201534353793654,0.7041761789293598,0.6785714285714285,0.0002593722942391405,0.0011210762331838565,0.0011210762331838565,0.07735289461696349,2018-03-07,Fault,Fault CC
2018-03-07 11:45:00,0.1,0.0,12.918371259259258,607787.879438965,0.6655826446666667,0.6655826446666667,4.773339777777777,979247.6398637586,0.3339746386666666,0.334417364,21.86164307407408,0.729793738,0.729793738,1.0,230.97882,979252.9679616132,402.4185465164661,-400.25253,12.860767925925924,12.880003333333333,0.8108810759999999,0.9,1.0,833.9534853333333,1.0,20.916415,21.29078940740741,22.478305962962963,21.41009962962963,21.45153303703704,2018.0,3.0,7.0,11.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5233563367729537,-0.0383679259259253,12.881970755106636,0.0364005041526223,13.467119875723498,-0.606351949797574,0.1084899667452911,-0.1084899667452911,0.667974718598876,-0.0023920739322093,809.264023850052,24.68946148328132,225.92241909626787,5.05640090373214,0.0181261581311129,1.0,0.9979680907904328,0.0598410395916308,0.9929167558897845,0.33574707492235,0.6977494647236099,0.6785714285714285,6.470449749951868e-05,0.0011210762331838565,0.0011210762331838565,0.05749209164553132,2018-03-07,Fault,Fault CC
2018-03-07 12:00:00,0.1,0.0,12.905651592592593,607787.879438965,0.670136124,0.670136124,5.0,979677.3027038326,0.3298133853333333,0.3298638846666666,21.840296666666667,0.7297408280000001,0.7297408280000001,1.0,230.77583866666663,979680.3960361542,401.8382889421381,-400.25253,12.863193962962962,12.880003333333333,0.8108234240000001,0.9,1.0,833.6061293333333,1.0,20.863205259259257,21.23528633333333,22.566580962962963,21.359765222222222,21.44293314814815,2018.0,3.0,7.0,12.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5305515247696987,-0.0256482592592597,12.881849472412236,0.0238021201803562,13.475738280343444,-0.6125443173804825,0.10691528848658,-0.10691528848658,0.6681197326900794,0.0020163913099205,809.264023850052,24.34210548328133,225.92241909626787,4.853419570398756,0.0077909613650795,1.0,0.9975706727021204,0.0428986644293224,0.9918661370339332,0.3140199933590788,0.6963345182035652,0.6785714285714285,5.428162652852332e-05,0.0011210762331838565,0.0011210762331838565,0.05308973377369198,2018-03-07,Fault,Fault CC
2018-03-07 12:15:00,0.1,0.0,12.88432574074074,607787.879438965,0.6699411673333333,0.6699411673333333,5.0,979848.3670394404,0.3300473373333333,0.3300588366666667,21.77868985185185,0.7297823193333334,0.7297823193333334,1.0,230.78022733333333,979850.2687988576,401.6629486230573,-400.25253,12.855201703703704,12.880003333333333,0.8108697006666666,0.9,1.0,833.70975,1.0,20.806011074074075,21.171092407407407,22.55849314814815,21.29064477777778,21.39934503703704,2018.0,3.0,7.0,12.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5300988450018609,-0.0043224074074075,12.881777687634369,0.0025480531063735,13.475738280343444,-0.6205365766397399,0.1093785801205911,-0.1093785801205911,0.6681197326900794,0.0018214346432539,809.264023850052,24.445726149947973,225.821378196136,4.958849137197348,8.963023885533161e-05,1.0,0.9981650545170682,0.035144858056755,0.9921932929422724,0.3252813881005408,0.697024139717467,0.6785714285714285,4.962689751050392e-05,0.0011210762331838565,0.0011210762331838565,0.055244556091230204,2018-03-07,Fault,Fault CC
2018-03-07 12:30:00,0.1,0.0,12.879548888888888,607787.879438965,0.669655448,0.669655448,5.0,979933.7513933054,0.3303362093333333,0.3303445619999999,21.749497037037035,0.7298232593333334,0.7298232593333334,1.0,230.80987866666663,979934.4876313168,401.6269569376,-400.25253,12.853153037037035,12.880003333333333,0.8109150246666667,0.9,1.0,833.840138,1.0,20.802856851851853,21.119282037037035,22.499426888888888,21.226640962962964,21.354202444444446,2018.0,3.0,7.0,12.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5295650447613219,0.0004544444444452,12.881777687634369,-0.0022287987454792,13.475738280343444,-0.6225852433064087,0.1093785801205911,-0.1093785801205911,0.6681197326900794,0.0015357153099205,809.264023850052,24.57611414994801,225.821378196136,4.988500470530653,6.85778529813108e-05,1.0,0.9981650545170682,0.0251125469519211,0.992588165355547,0.328458175745332,0.6972639334087748,0.6785714285714285,4.370823767673021e-05,0.0011210762331838565,0.0011210762331838565,0.055997881039669815,2018-03-07,Fault,Fault CC
2018-03-07 12:45:00,0.1,0.0,12.878867777777776,607787.879438965,0.669447902,0.669447902,5.0,979963.4738881618,0.3305459826666667,0.3305520973333333,21.73397781481481,0.7298450706666666,0.7298450706666666,1.0,230.83047666666667,979963.6868308482,401.62999582218,-400.25253,12.852803,12.880003333333333,0.8109391053333332,0.9,1.0,833.9147893333334,1.0,20.81299162962963,21.08112048148148,22.40596951851852,21.17176874074074,21.31258133333333,2018.0,3.0,7.0,12.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5291694619791768,0.0011355555555567,12.881777687634369,-0.0029099098565907,13.475738280343444,-0.6229352803434445,0.1089428006609832,-0.1089428006609832,0.6681197326900794,0.0013281693099206,809.264023850052,24.65076548328136,225.821378196136,5.009098470530688,0.0001168936053208,1.0,0.9980707702911034,0.018843559700154,0.9928060796257696,0.330667283071422,0.6974242057357363,0.6785714285714285,4.0067907244022164e-05,0.0011210762331838565,0.0011210762331838565,0.056501082574917996,2018-03-07,Fault,Fault CC
2018-03-07 13:00:00,0.1,0.0,12.881416666666668,607787.879438965,0.6696458006666667,0.6696458006666667,5.0,979981.5728838294,0.3303779806666666,0.3303542006666667,21.75205055555556,0.7298524986666667,0.7298524986666667,1.0,230.83498466666663,979981.126610327,401.6396438655733,-400.25253,12.854306444444443,12.880003333333333,0.8109472086666667,0.9,1.0,833.937858,1.0,20.895544000000005,21.06698929629629,22.30907648148148,21.14040703703704,21.294011444444443,2018.0,3.0,7.0,13.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5295252577868493,-0.0014133333333354,12.881777687634369,-0.0003610209676985,13.475738280343444,-0.621431835899001,0.1093785801205911,-0.1093785801205911,0.6681197326900794,0.0015260679765872,809.264023850052,24.673834149947997,225.821378196136,5.013606470530647,1.7993743613997637e-06,1.0,0.9981650545170682,0.0248019581642761,0.9928722450052868,0.331151001044773,0.6974634133302261,0.6785714285714285,4.3526840319513195e-05,0.0011210762331838565,0.0011210762331838565,0.056620077394160744,2018-03-07,Fault,Fault CC
2018-03-07 13:15:00,0.1,0.0,12.88388851851852,607787.879438965,0.6703781059999999,0.6703781059999999,5.0,979993.9733972888,0.3296397426666667,0.3296218953333333,21.80703888888889,0.729843186,0.729843186,1.0,230.81840133333336,979993.3594880546,401.65027996160336,-400.25253,12.85696777777778,12.880003333333333,0.8109367406666667,0.9,1.0,833.8978293333333,1.0,20.978686148148142,21.074224777777776,22.224343703703703,21.13226003703704,21.2981765925926,2018.0,3.0,7.0,13.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5309174584149652,-0.0038851851851866,12.881849472412236,0.0020390461062831,13.475738280343444,-0.6187705025656633,0.1093785801205911,-0.1093785801205911,0.6681197326900794,0.0022583733099205,809.264023850052,24.63380548328132,225.821378196136,4.997023137197374,5.739825571315915e-05,1.0,0.9981650545170682,0.0535159505031181,0.992757083558944,0.3293719986696398,0.6973470479985688,0.6785714285714285,6.0772127895602346e-05,0.0011210762331838565,0.0011210762331838565,0.05624094693591851,2018-03-07,Fault,Fault CC
2018-03-07 13:30:00,0.1,0.0,12.88232388888889,607787.879438965,0.6706965633333333,0.6706965633333333,5.0,979982.2456921045,0.3293097433333333,0.3293034346666667,21.825854,0.729829694,0.729829694,1.0,230.80357466666663,979981.9772483988,401.65281236542,-400.25253,12.857380703703706,12.880003333333333,0.810921768,0.9,1.0,833.8493866666666,1.0,21.00576833333333,21.08113025925926,22.13302477777778,21.12397933333333,21.29600611111111,2018.0,3.0,7.0,13.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5315349884238334,-0.0023205555555563,12.881849472412236,0.0004744164766528,13.475738280343444,-0.6183575766397382,0.1080157570312577,-0.1080157570312577,0.6681197326900794,0.0025768306432538,809.264023850052,24.585362816614637,225.821378196136,4.982196470530653,3.107248018774378e-06,1.0,0.9978551981844908,0.0691028213419001,0.992615481051316,0.3277824484056869,0.6972363509324291,0.6785714285714285,7.055356433978743e-05,0.0011210762331838565,0.0011210762331838565,0.05588652626135443,2018-03-07,Fault,Fault CC
2018-03-07 13:45:00,0.1,0.0,12.880982925925927,607787.879438965,0.6708007533333333,0.6708007533333333,5.0,979973.226210128,0.3292009893333333,0.329199256,21.83035177777778,0.729821414,0.729821414,1.0,230.79506066666667,979973.1650457394,401.65281236542,-400.25253,12.85737877777778,12.880003333333333,0.8109126186666666,0.9,1.0,833.8202713333334,1.0,21.01882037037037,21.086540777777778,22.04041433333333,21.11501311111111,21.28815237037037,2018.0,3.0,7.0,13.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5317398572541004,-0.0009795925925946,12.881849472412236,-0.0008665464863089,13.475738280343444,-0.6183595025656636,0.10709658600078,-0.10709658600078,0.6681197326900794,0.0026810206432539,809.264023850052,24.556247483281368,225.92241909626787,4.872641570398798,1.0366652647419984e-05,1.0,0.9976198102088784,0.0745860232795844,0.9925291826475758,0.3160689648220339,0.6965476103350657,0.6785714285714285,7.406837176056008e-05,0.0011210762331838565,0.0011210762331838565,0.05373548757516771,2018-03-07,Fault,Fault CC
2018-03-07 14:00:00,0.1,0.0,12.884496851851852,607787.879438965,0.6715629906666667,0.6715629906666667,5.070007333333334,980004.930884246,0.3282906166666667,0.3284370173333333,21.830028666666667,0.7298105826666668,0.7298105826666668,1.0,230.77047,980003.076697131,401.6548382884733,-400.25253,12.86097362962963,12.880003333333333,0.8109008513333333,0.9,1.0,833.7683073333334,1.0,21.027436444444444,21.090165,21.95005796296296,21.105469925925927,21.27579725925926,2018.0,3.0,7.0,14.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.533742268992427,-0.0044935185185188,12.881849472412236,0.0026473794396153,13.475738280343444,-0.6147646507138145,0.10709658600078,-0.10709658600078,0.6715571559513955,5.834715271157975e-06,809.264023850052,24.50428348328137,225.92241909626787,4.848050903732116,9.675389102881128e-05,1.0,0.9976198102088784,3.671298054452876e-07,0.9923729074171624,0.3134480740786283,0.6963634114393474,0.6785714285714285,2.938604043319683e-05,0.0011210762331838565,0.0011210762331838565,0.05320340295358182,2018-03-07,Fault,Fault CC
2018-03-07 14:15:00,0.1,0.0,12.891235037037037,607787.879438965,0.6738365466666667,0.6738365466666667,5.220005185185186,980054.4751717164,0.32600436,0.3261634493333333,21.82818951851852,0.7297676413333334,0.7297676413333334,1.0,230.696398,980051.1530392744,401.6740911998506,-400.25253,12.86788274074074,12.880003333333333,0.8108529066666667,0.9,1.0,833.586324,1.0,21.03546703703704,21.092123925925925,21.8639232962963,21.09592222222222,21.259775407407407,2018.0,3.0,7.0,14.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5381054486217759,-0.0112317037037037,12.881849472412236,0.0093855646248002,13.476361615715064,-0.6084788749743257,0.107156308671291,-0.107156308671291,0.6751723666303414,-0.0013358199636747,809.264023850052,24.322300149947974,225.8477591690389,4.848638830961079,0.0012153848666949,1.0,0.997635796289962,0.0190591861042251,0.9918022261112938,0.3135106978114169,0.6962927839943196,0.6785714285714285,4.019238824695928e-05,0.0011210762331838565,0.0011210762331838565,0.05297293895087585,2018-03-07,Fault,Fault CC
2018-03-07 14:30:00,0.1,0.0,12.893593148148147,607787.879438965,0.6763067633333333,0.6763067633333333,5.370005185185184,980077.1864153568,0.32353796,0.3236932306666666,21.82559688888889,0.729693544,0.729693544,1.0,230.588076,980073.0759419056,401.69842054301,-400.25253,12.873443333333334,12.880003333333333,0.8107704146666667,0.9,1.0,833.2926226666666,1.0,21.04240403703704,21.092638296296293,21.783159148148147,21.086598,21.24118185185185,2018.0,3.0,7.0,14.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5427944434675291,-0.0135898148148143,12.881849472412236,0.0117436757359108,13.478814506190526,-0.6053711728571916,0.1078411550857244,-0.1078411550857244,0.6783361770477883,-0.0020294137144549,810.8575168900519,22.435105776614705,225.821378196136,4.76669780386402,0.0019021807747782,1.0,0.9978122003525878,0.043442304014261,0.9832160991732832,0.3048014956996798,0.6947448635878215,0.6785714285714285,5.461065558403761e-05,0.0011210762331838565,0.0011210762331838565,0.0481324519078607,2018-03-07,Fault,Fault CC
2018-03-07 14:45:00,0.1,0.0,12.894483925925924,607787.879438965,0.6788518053333334,0.6788518053333334,5.5200072962962965,980092.0776786426,0.3209964006666667,0.3211481946666666,21.821582888888887,0.7295977033333333,0.7295977033333333,1.0,230.4524673333333,980087.362357348,401.718188238114,-400.25253,12.878521444444443,12.880003333333333,0.8106638260000001,0.9,1.0,832.9173219999999,1.0,21.04779185185185,21.090347370370367,21.70707277777778,21.076601925925925,21.21889848148148,2018.0,3.0,7.0,14.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5476218487137785,-0.0144805925925908,12.881849472412236,0.0126344535136873,13.484854688078542,-0.6063332436340989,0.1078411550857244,-0.1078411550857244,0.6794985741609263,-0.0006467688275928,810.8575168900519,22.059805109948,225.821378196136,4.631089137197307,0.0022013623363239,1.0,0.9978122003525878,0.004500899881088,0.980778594803076,0.2904797595270653,0.6937351784363861,0.6785714285714285,3.19025174508302e-05,0.0011210762331838565,0.0011210762331838565,0.045005669595410275,2018-03-07,Fault,Fault CC
2018-03-07 15:00:00,0.1,0.0,12.890223925925929,607787.879438965,0.68062662,0.68062662,5.600005555555557,980041.7994185084,0.3193642533333333,0.3193733766666666,21.816110962962963,0.729498476,0.729498476,1.0,230.332476,980039.9180472208,401.722243405406,-400.25253,12.879593333333334,12.880003333333333,0.8105531753333334,0.9,1.0,832.5497966666667,1.0,21.051529703703704,21.085381222222225,21.63553585185185,21.06586159259259,21.193696111111112,2018.0,3.0,7.0,15.0,2.0,Economizing mode,Fault,Fault CC,Fault CC stuck 10%,steady,Normal,Normal,10,0.5504334618446517,-0.0102205925925957,12.881849472412236,0.0083744535136922,13.485053122245413,-0.6054597889120785,0.1085290483027799,-0.1085290483027799,0.6795947921342544,0.0010318278657455,810.8575168900519,21.692279776614782,225.821378196136,4.511097803864033,0.0009677424500228,1.0,0.99797714668564,0.0114157414452263,0.9780974620118978,0.2779159857910191,0.6928470553965438,0.6785714285714285,3.581120336649177e-05,0.0011210762331838565,0.0011210762331838565,0.042232582445996515,2018-03-07,Fault,Fault CC
